zip_code,name_id,id,taxArea,city,estate_name,delivered,deliveryQuarter,developer_name,longitude,latitude,availablePropertiesMinPrice,availablePropertiesMaxPrice,availablePropertiesCount,residenceType,address,typologies,image
33140,CHILL OUT#ddb479df9010,ddb479df9010,B1,Villenave-d'Ornon,CHILL OUT,True,2024T1,Sporting Promotion,-0.5355537,44.7745722,399000,399000,2,,19 Chemin de Leyran,T1 Bis|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIxMzMxNjgwZjgxMGM3MjJlZjkyNGYyNzlmZDNhOGVlNTliOWEwZmIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=4a49e49e7b842d69b43c18159ef443cb48fab838cfcb89c3c389deb753a19573
33000,Appartement T2 - 38.3 m2 - Bordeaux#e4daf9d36d83,e4daf9d36d83,A,Bordeaux,Appartement T2 - 38.3 m2 - Bordeaux,True,2024T2,Masteos,-0.5684159,44.8320328,221690,221690,1,,Rue Sanche de Pomiers,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU3ZDg2MDNmYjYyMzdhOWNjN2Q4OTMwNTYwYjJiZTFmZmZlZTFiYTMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bb10383895f2d72871b163603a1c6ff9cf4abc6cdcbb20878e46f77879d3adca
33700,(STUDEA) Residence etudiante Studea Bordeaux Ouest#7e1b6c1b93ae,7e1b6c1b93ae,A,Mérignac,(STUDEA) Résidence étudiante Studéa Bordeaux Ouest,True,,iSelection,-0.6195609,44.8279404,80000,80000,3,,"14 Rue Riaud, 33700 Mérignac",Studio|T1,
33700,PARC MIREPIN#25001914fb80,25001914fb80,A,Mérignac,PARC MIREPIN,False,2025T1,Sogeprom,-0.6522428,44.831594,253000,480000,30,,32 Avenue de la somme,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImI0MGVlMmNlOWUxODI2ZjFiMzEyOGVjMGJmNzk2YzM5YWY0Y2FiYzIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=acd7d8c0be944f7d4ef3a4fb43827fa7edd7b30a363d01266926f213a33f2557
33150,GALLERY 25 2#e8d579a302af,e8d579a302af,B1,Cenon,GALLERY 25 2,False,2025T1,Edouard Denis,-0.5108506,44.8662704,247970,278640,3,,23 AV DU PRÉSIDENT J.F.,T2|T3|T4,
33000,Appartement T2 - 57 m2 - Bordeaux#ef180ddc9b8b,ef180ddc9b8b,A,Bordeaux,Appartement T2 - 57 m2 - Bordeaux,True,2024T2,Masteos,-0.5737031,44.8369494,336496,336496,1,,Rue Sainte-Catherine,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjU1ODdmNDc4Y2MyNDM1NDc1YmVhNDk3ZDdkYWFmNDQ3MjA2YjI2MGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=c1d834b68095b8570002e3ab4b80fa9031deb701e5962fb236fadc6e19d51a86
33000,APPARTEMENT - 49m2 - BORDEAUX#77d7878074b5,77d7878074b5,A,Bordeaux,APPARTEMENT - 49m² - BORDEAUX,False,,Smart Investissement,-0.5924163,44.8383231,248967.6,248967.6,1,,11 Rue Batailley,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33000,Residence Etudiante Campulse#7c50fa3fcca8,7c50fa3fcca8,A,Bordeaux,Résidence Etudiante Campulse,False,2026T3,Marignan,-0.5429703,44.8224913,126333,226250,43,,1 rue du jardin de l'Ars,T1|T1 Bis|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImIwNzk2MDFiNGRiN2JiYWM2NmE3M2M1MjJkMWIzNGI4MTI0NjMxYzEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=33fe8e73bc76b0589a7d4ac3ab6da607ed48b53cb74a911511c09a4456010807
33120,VILLA MARINE#0eadb31f02f9,0eadb31f02f9,A,Arcachon,VILLA MARINE,True,2018T3,Consultim,-1.162904,44.659116,248769.7,261220.35,2,,17 boulevard du général Leclerc,T2,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk1MDdmZTY2ZmNiODMxOWE0NzhiZTA2YmFmMjE5ZmRlODVhNTFkNTkiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=60f31dfe71e9dd68251fa867df408475399b90156f473823423ef8fc1cacd22f
33470,Aparte#df171cddaf46,df171cddaf46,A,Gujan-Mestras,Aparté,False,2025T4,Crédit Agricole Immobilier,-1.0625682,44.633904,420000,420000,1,,33 allée de la Forêt,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk4ZTAxYjQyMjkxOWEzMzExYWY5YTgyZjEyOWRhNzE3YmI4MjBiOGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5fa6679a6521559f480d24e26c10098a9fd2315894ca1bdb00a80bdcb9ca5052
33830,EPURE#0823ae2545d7,0823ae2545d7,B1,Belin-Béliet,EPURE,False,2026T1,Catella,-0.78447,44.5034599,135900,309000,36,,37 route de Suzon,T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg3NDhiYmMxNjEwNTVmMWM0NWMxYTkwODBhMzlmYjZlMjk4YmMyOGYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bdfbf7982a1c8983682f47870ef2a21304253d88dd54ea60ee91ac63375e619e
33000,CAMPUS QUEYRIES A#0ac1fb92c6d5,0ac1fb92c6d5,A,Bordeaux,CAMPUS QUEYRIES A,True,2018T3,Valority Partners,-0.5624321,44.8487294,81439.39,93250,2,Student,"79, 80 Quai de Queyries",T1,
33300,CAP AVENIR BORDEAUX (VA)#a813a29c8d99,a813a29c8d99,A,Bordeaux,CAP AVENIR BORDEAUX (VA),False,2026T3,Valority Partners,-0.5692395,44.8820182,107200,112500,105,Student,Avenue des quarante Journaux ZAC LA BERGE DU LAC ,T1,
33000,Le Cardinal - Monument Historique a Bordeaux#26566d0fcc8d,26566d0fcc8d,A,Bordeaux,Le Cardinal - Monument Historique à Bordeaux,False,2027T2,Concilio Immobilier,-0.5680385,44.8385095,448000,812000,4,,30 Quai Richelieu,T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjcyNzQ2NjQ1MzVkNGVlYzc2NWVlYzhmOTE3YTZhNTEwOTEwODAxZjciLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=636236bd048c0fbdc66ed3923ea893d313b8b0d108712fd34364fc7e318b1c60
33000,Appartement T3 - 36.2 m2 - Bordeaux#bef169e8c6bb,bef169e8c6bb,A,Bordeaux,Appartement T3 - 36.2 m2 - Bordeaux,True,2024T2,Masteos,-0.5684159,44.8320328,229400,229400,1,,Rue Sanche de Pomiers,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijk5YzdhYzAzNDVjODk0NTRhNDJiOWIyODYwYjg1ZjhhZjNmMGI1ODQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=bb4e8a7ed6523b242dc5ff4e6b9bad92387017bba7b22854b7ff608c0219bef1
33260,LE CASTELNAU 2#7e82f74d4846,7e82f74d4846,A,La Teste-de-Buch,LE CASTELNAU 2,False,2026T2,Nexity,-1.1462783,44.6319744,649000,759000,4,,1 RUE DU GENERAL CASTELNAU,T4,
33150,LES ALLEES PELLETAN - BATS A1 - A2 - B1-B2#e7db6e7c3c77,e7db6e7c3c77,B1,Cenon,LES ALLEES PELLETAN - BATS A1 - A2 - B1-B2,False,2025T4,Pichet (Investissement),-0.5195572,44.8582717,2500,279500,13,,RUE C. PELLETAN,CELLIER|PARKING SOUS-SOL|T1|T2|T3|T4,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6Ijg3NzI5OGRjMTBmNmM2YTc1MTIxOWJhNjBiMTRlYzAwOWFkZjQ5MmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=f1f5732e9dc14b7978fc318804881a893cc9eb1c5ac70782eae6ac08ba1d533b
33700,Residence All Suites Appart Hotel Bordeaux-Merignac#52be663d98b9,52be663d98b9,A,Mérignac,Résidence All Suites Appart Hôtel Bordeaux-Mérignac,False,2023T2,WY,-0.673438,44.845647,44400,44400,1,,27 Allée Félix Nadar,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJjMDZiMTBiYTc3ODRjODg0ZDU1NzBlMmQxNjVkMjczIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=c3448ce1c1bd3a7f12016a6f2bbda6fbc657d86c1c14d808805fb54b11b03cd3
33150,LES ALLEES PELLETAN - Commerces#8ea0ad0e026c,8ea0ad0e026c,B1,Cenon,LES ALLEES PELLETAN - Commerces,False,2025T4,Pichet (RP),-0.5195572,44.8582717,84000,625200,11,,RUE C. PELLETAN,LOCAL COMMERCIAL,
33000,APPARTEMENT - 60m2 - BORDEAUX#07d422788ce0,07d422788ce0,A,Bordeaux,APPARTEMENT - 60m² - BORDEAUX,False,,Smart Investissement,-0.5634058,44.8334286,259189.2,259189.2,1,,12 Rue Andronne,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImZiODJhOTQ3M2Q2ZTM3YjhiYTExNzI4MTIzZDI0YWU2NzViYWMzNDIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=fd6526c6698b05d2f5864290c37da3f159fab46c8383d160472e20e2c0c7e8c1
33470,Bel Eyre#4a64e3d8cd1f,4a64e3d8cd1f,B1,Le Teich,Bel Eyre,False,2026T1,Quartus,-1.0342746,44.631619,175000,385000,14,,Rue des Poissonniers,Maison T2|Maison T3|Maison T4|T1|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjI4NGJlYWE3ZTJiYTE5N2I1NzUyNzNkMWQ5OTNiZDhlMjU1MGQxZmEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=6456a83841c6e8b233c672c8ad83927ece60353c447cfd6dc5bc903f6db390ba
33410,APPARTEMENT - 44m2 - BEGUEY#68a0f578c7a1,68a0f578c7a1,C,Béguey,APPARTEMENT - 44m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,141890,141890,1,,9 Rue du Puits de Paresse,T2 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjNiMzVmYTY2ZDg4MzhkYjhlN2JkNmE4MWNmYjExYmYyZTY4NDg4MjIiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d0aa6e94d136fb9a3673facd89ef8c5254e1c5977b198d053b97bb22eec61a20
33470,L'Oasis LE TEICH - 33#c2d73c82259e,c2d73c82259e,B1,Le Teich,L’Oasis LE TEICH - 33,True,,Pierre Loyers Conseil,-1.017893,44.6353736,129654.6,129654.6,1,EHPAD,"5, rue du Pont Neuf",T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjA1YmIzZTY4YTcyMmU2ODk1ZGMwY2U0ZGUwMGNlMzIwYTA4ZjBmYjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=aba2c92f161149fbb428f1211a262ffeb65f0275f6def1f2398d05550e4b6f86
33260,LE CASTELNAU 1#a21526d4e8d5,a21526d4e8d5,A,La Teste-de-Buch,LE CASTELNAU 1,False,2026T2,Nexity,-1.1462783,44.6319744,240000,496000,10,,1 RUE DU GENERAL CASTELNAU,T1|T2|T3,
33310,ACADEMIALES - CONNEXION#7fad85656b63,7fad85656b63,B1,Lormont,ACADEMIALES - CONNEXION,False,2024T4,Pichet (Investissement),-0.5345856,44.872302,150500,176000,3,,L'HERMITAGE SUD,T1,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjkyYzYxZmU5MjI3NWNiZGFhMzk0NTgzM2E4ZDNkYmYxNzNiNWNhYmYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=0a7157a39c99deab1e49f635658e6abd0cc43f35bbc7850cef77cbd54b2de8b9
33330,RUE DE THAU- RUE DU MARCHE#51068a4b3809,51068a4b3809,B2,Saint-Émilion,RUE DE THAU- RUE DU MARCHE,False,2025T3,Angelys,-0.1555554,44.8930935,413121,421271,2,,Rue de Thau - Rue du Marché,T1|T1 Bis|T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImM5MDAwMWRlZjFhYjBhYWI0ODNlODIyMTFmMDFkNzdlIiwiZWRpdHMiOnsicmVzaXplIjp7IndpZHRoIjozODAsImhlaWdodCI6MzAwLCJmaXQiOiJjb3ZlciJ9fX0=?signature=78dd263433766b2cffcadb426b9917dec13cca8c06011b2b0cca21efbbbedb79
33000,Appartement T3 - 59 m2 - Bordeaux#396116118ca6,396116118ca6,A,Bordeaux,Appartement T3 - 59 m2 - Bordeaux,True,2024T2,Masteos,-0.5751475,44.8404018,301300,301300,1,,Rue Margaux,T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImJkM2YyZTRhYzBhNzMwOTZhMjdmZDE4ZmEyYWNkMjg3ODA0ZDg0YzUiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=43106653eb88f5fa22a5da9dbc50d2320781422440212a46eaa6503241ade43f
33440,"RESIDENCE LOREDEN AMBARES BAT E,F,G,H,I#f813860adeab",f813860adeab,B1,Ambarès-et-Lagrave,"RESIDENCE LOREDEN AMBARES BAT E,F,G,H,I",True,2023T2,Pichet (Investissement),-0.4960241,44.93147,189500,240000,2,,8 AVE DE LA LIBERTE,T2|T3,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6ImE1ODFmNDE5Y2IyZjRiOTE2NTEwNzU1YmExZGZiNDRlMWU4MzhlMzQiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=05e3acd21d6a6454486f9bad6e436c9124091a5194284eec81652486c65dbaa1
33260,ASSALIDA#9e224c97307c,9e224c97307c,A,La Teste-de-Buch,ASSALIDA,False,2027T1,Catella,-1.1474249,44.6312292,260000,830000,20,,7 rue du général Castelnau,T2|T3|T4|T5|studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjczMjhlMzlkZjE0MzQ0NWQ1YzE1Y2MyMzkzNmEyOTQ0YzI1ZGM5MjgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=5229dc0bbe0e6afb0e8528143cfefb7dc6dc95472a457cfef0656bb5e2555541
33700,RESIDENCE ISATIS#0eeb87a6f513,0eeb87a6f513,A,Mérignac,RESIDENCE ISATIS,True,2021T3,LP Promotion,-0.6627947,44.844363,141000,141000,1,Coliving,1 Allée des Isatis,T1|T2,
33410,APPARTEMENT - 42m2 - BEGUEY#c0eb3aaafe85,c0eb3aaafe85,C,Béguey,APPARTEMENT - 42m² - BEGUEY,False,,Smart Investissement,-0.3235766,44.6429067,135615,135615,1,,9 Rue du Puits de Paresse,T1 Chambre,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRkZjRhNTk1OWNhZmEwMmU1OTM0MmZmYzVmMTNjNWZjNTA5MmE5NDgiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29758408cc9b08a4cefca7b569bea053fde8644ffe39e0fbdf244cfabe1058fa
33300,STUDY'O BORDEAUX GARONNE#06db6c4f1deb,06db6c4f1deb,A,Bordeaux,STUDY'O BORDEAUX GARONNE,True,2013T3,Consultim,-0.5492573,44.8647401,83897.18,83897.18,1,Student,6 RUE ACHARD,Studio,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjRiNTJjMjRkOTRjZmYyMTAwYmE1MGUwNjY0MmFiOTgyNmEzMjNmMTYiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=29cafee33ac9c61ecd9466ad768470f5fdddb404aab1392bc3799c1828abe419
33300,Appartement T5 - 80 m2 - Bordeaux#918a3411c88c,918a3411c88c,A,Bordeaux,Appartement T5 - 80 m2 - Bordeaux,True,2024T2,Masteos,-0.5600979,44.8625388,310100,310100,1,,Cours Edouard Vaillant,T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjY0ZjA0OWRlNTVlY2ViODRlNGZkYjJmZDYzZjZjMzY5MjAyZjg3NjMiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=83ab2c425116b06daf04ccb065a3c8517f7af5bb97a167a696c3e55181387e54
33150,Residence etudiante Studea Bordeaux Bastide#4778a130c4d9,4778a130c4d9,B1,Cenon,Résidence étudiante Studéa Bordeaux Bastide,True,,iSelection,-0.5326486,44.8579911,80000,80000,1,Student,"4 Rue Pierre Curie, 33150 Cenon",Studio|T1,
33140,Arborescence#0973314b43ba,0973314b43ba,B1,Villenave-d'Ornon,Arborescence,False,2025T2,Kaufman & Broad,-0.5581747,44.7614141,269000,320000,3,,181-183 Avenue des Pyrénées,T2|T3|T4|T5,https://dj32ymiemc11o.cloudfront.net/eyJidWNrZXQiOiJvdGFyZWUtcHJvZHVjdGlvbi1maWxlcyIsImtleSI6IjgxNjZjMWY3ZmJmYTQxYTVjM2QyZWIwMTI4Mzk3NmQwNzBlNWJiYjEiLCJlZGl0cyI6eyJyZXNpemUiOnsid2lkdGgiOjM4MCwiaGVpZ2h0IjozMDAsImZpdCI6ImNvdmVyIn19fQ==?signature=d7b216591cf89a8764e0f61b8d5620fe8d5ab2368e61361c606361c1a326b082
33140,VILLAS HORTUS#bc540d183231,bc540d183231,B1,Villenave-d'Ornon,VILLAS HORTUS,False,2023T4,SACIF,-0.56142,44.769658,779600.0004,779600.0004,1,,16 Rue Emile Lalanne,T3 Duplex|T4 Duplex|T5 Duplex|T9,
