chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,150,950000,5,bien-exception-1356198,Maison Aix-en-Provence - 4 chambres - 150m²,13080,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1356198/14e90914456a9fe16298f521bb993d5c_f8a53d1070f348c36a43ae02dc20cb26_apx_1024_.jpg
5,190,1260000,7,bien-exception-1355812,Maison Éguilles - 5 chambres - 190m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d135/1355812/a8bc22196884ad1d8684687697e8a48a_e8fbe4f9ac548b2895f990d69ab2ce56_apx_1024_.jpg
8,406,7770000,14,bien-exception-1355509,Villa Cassis - 8 chambres - 710m²,13260,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Cassis,VILLA,https://www.bellespierres.com/photo-cassis-13-villa/d135/1355509/caf7bfa233a7050ff8b8ae517bbfdbd3_f7055a5f509ab9d01d4cac6bf26ad230_apx_1024_.jpg
1,74,745000,3,bien-exception-1355502,Appartement Aix-en-Provence - 1 chambre - 74m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d135/1355502/2d2ae6c40d777b2d35b85316a0d914f2_8422266472f74922cfa0f4db01dfdd1c_apx_1024_.jpg
5,315,1995000,9,bien-exception-1355501,Maison La Ciotat - 5 chambres - 315m²,13600,MAISON,Marseille Sotheby's International Realty,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d135/1355501/950e42e83d742c26e5a2e409504f53fd_9d19b8e873167e3738a64173a94893bc_apx_1024_.jpg
5,210,2180000,8,bien-exception-1355267,Maison Eygalières - 5 chambres - 210m²,13810,MAISON,Valancogne & Partners,Eygalières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eygalieres-13-maison-de-luxe/d135/1355267/afd164416905457f8ca11b05774f24ab_08426d83caa27b85bb1fa542346a9fea_apx_1024_.jpg
3,160,1300000,6,bien-exception-1355173,Maison Marseille 7e - 3 chambres - 160m²,13007,MAISON,Marseille Sotheby's International Realty,Marseille 7e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-7e-13-maison-de-luxe/d135/1355173/44c2a2fc81200f715e9f5294b30e6044_0942178e53faf2a81810c6cdc9341784_apx_1024_.jpg
0,1500,8500000,21,bien-exception-1355046,Maison Aix-en-Provence - 1500m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1355046/049b4d6610a2fad08901ec9390765df1_fc98e3638846753e1d7bdff62d2ba055_apx_1024_.jpg
7,300,1400000,11,bien-exception-1355039,Maison Carry-le-Rouet - 7 chambres - 300m²,13620,MAISON,Abriculteurs,Carry-le-Rouet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-carry-le-rouet-13-maison-de-luxe/d135/1355039/0abfcbc8eded565c32667b28ce379133_b96093f9d3754a0ada03012da6cecf02_apx_1024_.jpg
2,83,700000,4,bien-exception-1355012,Appartement Aix-en-Provence - 2 chambres - 83m²,13080,APPARTEMENT,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d135/1355012/54f5ff147745e5055b8a66e5b2db6ce4_49c53c906697924563c7640e0970e5f4_apx_1024_.jpg
4,143,1200000,5,bien-exception-1355011,Appartement Aix-en-Provence - 4 chambres - 143m²,13080,APPARTEMENT,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d135/1355011/2fb6bbab23eeb195f7abf13e7fcf506a_a05e42ca5653b79969efe116e4b4fbf4_apx_1024_.jpg
5,280,2390000,8,bien-exception-1354832,Maison Aix-en-Provence - 5 chambres - 280m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1354832/b68057fa11927aaeda2532bd8f761be8_10fdb093385617e9140421376c7c94ba_apx_1024_.jpg
4,274,735000,8,bien-exception-1354825,Maison Arles - 4 chambres - 274m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354825/6c2c359757334328636749cbf58acd46_2116555bf414c99a7a55a9ae5e930a88_apx_1024_.jpg
3,202,780000,6,bien-exception-1354824,Maison Arles - 3 chambres - 202m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354824/db3701fc29517b63a78ef3719ed11d33_8f8f637177cbb3a5ef5433dd50551f4a_apx_1024_.jpg
4,150,1160000,5,bien-exception-1354793,Maison Maussane-les-Alpilles - 4 chambres - 150m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d135/1354793/7e2156943d33e564b6e24f62381448eb_a7b1242e239b161751ff1c4b34935eba_apx_1024_.jpg
6,445,890000,10,bien-exception-1354662,Maison Arles - 6 chambres - 445m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354662/03e4463005e93d635904469fd1af5066_91933ba975a9489a53828b88197794c3_apx_1024_.jpg
0,800,13800000,0,bien-exception-1354618,Domaine viticole Aix-en-Provence - 2000m²,13080,DOMAINE VITICOLE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Aix-en-Provence,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-aix-en-provence-13-domaines-viticoles/d135/1354618/b2c16ac5f135d472ecbc8ad9dddd3ff2_65f76245557f0717732f3b8d1f6c85ca_apx_1024_.jpg
7,306,1150000,10,bien-exception-1354474,Maison Arles - 7 chambres - 306m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354474/0bfe0d28993f74430a4c28327e1f9bf9_b8fe085ee8f4506d4abc5b1865cf5b0f_apx_1024_.jpg
3,223,900000,5,bien-exception-1354473,Maison Arles - 3 chambres - 223m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354473/0f5e5b33b418fb177ec924fe5672c60a_d4504bd746163a4d6b5a9e249cfc0d90_apx_1024_.jpg
4,155,1090000,6,bien-exception-1354331,Maison Éguilles - 4 chambres - 155m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d135/1354331/63b2502bdd178ea792efd584d24159da_77fed4bc0a24242aaa79a0a2e36f6732_apx_1024_.jpg
3,202,1412500,4,bien-exception-1354328,Appartement Marseille 8e - 3 chambres - 202m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d135/1354328/a1b50bc9da8ad24c422c072689d6b891_a239efcbe3dcfa82c0a5dde45af2d43a_apx_1024_.jpg
4,280,1490000,8,bien-exception-1354183,Maison Aix-en-Provence - 4 chambres - 280m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1354183/59b329f3484d1ca627e632325e2637a1_ce173707319569aaeec58c8410127851_apx_1024_.jpg
6,320,2450000,10,bien-exception-1354182,Maison Aix-en-Provence - 6 chambres - 320m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1354182/9bb586055f088f849c8d3acdf42c297f_4d7f0951039d0a0de822352f21ef8299_apx_1024_.jpg
6,540,2310000,10,bien-exception-1354038,Maison Arles - 6 chambres - 540m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354038/9d46dbc63bc8385a87f9e3c23fa1fd3e_0576119e75fe9a94cb80df7899ff36e0_apx_1024_.jpg
3,155,850000,6,bien-exception-1354037,Maison Arles - 3 chambres - 155m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1354037/30fc92fd9ca7a0f46b3d48d55dc6bead_347ce91946078a72a25a9b3383a28829_apx_1024_.jpg
2,92,690000,4,bien-exception-1353723,Appartement Aix-en-Provence - 2 chambres - 92m²,13080,APPARTEMENT,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-appartement-de-luxe/d135/1353723/ddf01869e292e265906bdc461c565a7e_34d573c5a84557fb1aeae6d6146bb904_apx_1024_.jpg
4,225,1475000,7,bien-exception-1353669,Maison Aix-en-Provence - 4 chambres - 225m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1353669/8b89d7fdc8df2fb369b6badb300b99cb_aa8c47ab5a6c8e2a0471668ebba93195_apx_1024_.jpg
4,205,1622000,11,bien-exception-1353454,Villa Grans - 4 chambres - 205m²,13450,VILLA,KELLER.WILLIAMS CEZANNE,Grans,VILLA,https://www.bellespierres.com/photo-grans-13-villa/d135/1353454/026038872a4902050ea7d52318c69c80_a2755e3e365e55c667b454fc9623f745_apx_1024_.jpg
5,300,1260000,10,bien-exception-1353408,Maison La Roque-d'Anthéron - 5 chambres - 300m²,13640,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,La Roque-d'Anthéron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-roque-d-antheron-13-maison-de-luxe/d135/1353408/b151c0e3f6bd0e9ee03b94c58e1c5dc1_7a1b81c0536ecf965cc6e0e295602647_apx_1024_.jpg
5,230,1390000,6,bien-exception-1353386,Maison Maussane-les-Alpilles - 5 chambres - 230m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON ST-RÉMY-DE-PROVENCE,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d135/1353386/b65eb76e98ede404609b5ce0d6645fb6_74398940658df1643df6b2d0c6454ae8_apx_1024_.jpg
6,400,1095000,9,bien-exception-1353110,Maison Arles - 6 chambres - 400m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1353110/0428f77038a4c15a75a8d189ea160e8c_aeea34d9512fed7282c19a1daea0e739_apx_1024_.jpg
5,284,1378000,0,bien-exception-1352977,Maison Mollégès - 5 chambres - 290m²,13940,MAISON,Valancogne & Partners,Mollégès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-molleges-13-maison-de-luxe/d135/1352977/290191203e556a0649d599410d9f1e63_f3a1e4afc175cdfdc3548f6d06fb53b2_apx_1024_.jpg
4,228,1500000,8,bien-exception-1352941,Maison Aix-en-Provence - 4 chambres - 228m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1352941/b657b3ac49bc180d5268aae27bf1920f_4fd5c1c8db051a8088e23a40428999a8_apx_1024_.jpg
4,185,1150000,5,bien-exception-1352940,Maison Cabriès - 4 chambres - 185m²,13480,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Cabriès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cabries-13-maison-de-luxe/d135/1352940/1f6baca97975a41d8c545869448235b2_bb7f7b3a5a29a0cc8e3ecfc5fd3f80fd_apx_1024_.jpg
0,382,2100000,15,bien-exception-1352935,Maison Cassis - 382m²,13260,MAISON,Marseille Sotheby's International Realty,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d135/1352935/866cfcbde69327549c1c3813d09e3c87_a4bd64b9502651729ec42dc7c881c0f5_apx_1024_.jpg
6,325,1900000,14,bien-exception-1352934,Hôtel particulier Marseille 8e - 6 chambres - 325m²,13008,HOTEL PARTICULIER,Marseille Sotheby's International Realty,Marseille 8e,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-marseille-8e-13-hotel-particulier/d135/1352934/e6505ceec4ad3345dcf4527a6344618a_46c4d58dc35ba8da0732d9a7f2d33c9d_apx_1024_.jpg
5,160,1799000,6,bien-exception-1352612,Maison Saint-Rémy-de-Provence - 5 chambres - 160m²,13210,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d135/1352612/c5cf0192bbb71fae85f7c5ca131c2928_1675ef940bc2556df4cb48a3d7c7cb18_apx_1024_.jpg
4,142,639000,6,bien-exception-1352259,Villa Marseille 11e - 4 chambres - 142m²,13011,VILLA,DR HOUSE IMMOBILIER,Marseille 11e,VILLA,https://www.bellespierres.com/photo-marseille-11e-13-villa/d135/1352259/5ed9ae5fea311fa34164d9638abdade3_152c41216d464ac783eb2738bb029fa5_apx_1024_.jpg
0,243,1300000,8,bien-exception-1352182,Maison Châteaurenard - 243m²,13160,MAISON,Equestrian Immobilier,Châteaurenard,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chateaurenard-13-maison-de-luxe/d135/1352182/0adfbc557050fa5a04cf1aad5fea2bf3_1d497a06421cbbdb54ae82d6bc0b1d0b_apx_1024_.jpg
4,181,1390000,5,bien-exception-1352181,Maison Aix-en-Provence - 4 chambres - 181m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1352181/04f68a567b1a2975e3975980e5889f5f_7020d07e1c56a3620157478dd6b6e4fe_apx_1024_.jpg
5,180,535000,6,bien-exception-1352174,Maison Marseille 14e - 5 chambres - 180m²,13014,MAISON,Abriculteurs,Marseille 14e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-14e-13-maison-de-luxe/d135/1352174/71d0a56733b27dec757f2968645dde53_daf6e3d0637248b7f31118952bd65e50_apx_1024_.jpg
5,190,3000000,10,bien-exception-1352047,Domaine viticole Aix-en-Provence - 5 chambres - 190m²,13080,DOMAINE VITICOLE,IKAMI,Aix-en-Provence,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-aix-en-provence-13-domaines-viticoles/d135/1352047/c4f127a1c81605db06d4a3a9f288088c_71d9d9c5946b579dddfce563454f295f_apx_1024_.jpg
4,160,700000,7,bien-exception-1351960,Maison Arles - 4 chambres - 160m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,
0,570,2320000,1,bien-exception-1351925,Maison Raphele-les-arles - 570m²,13104,MAISON,Paty-Immobilier,Raphele-les-arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-raphele-les-arles-13-maison-de-luxe/d135/1351925/556d6c52cce769b8198b8399e12d52dc_291b8e0067f9b4b5e66bc953b91234b5_apx_1024_.jpg
5,21353,1250000,10,bien-exception-1351893,Maison Grans - 5 chambres - 21353m²,13450,MAISON,KELLER.WILLIAMS CEZANNE,Grans,MAISON_DE_LUXE,https://www.bellespierres.com/photo-grans-13-maison-de-luxe/d135/1351893/f98eadf81192df4dd884f8e49a39a344_83362734862892cc6eecdf83fe964646_apx_1024_.jpg
5,202,1695000,7,bien-exception-1351797,Maison Aix-en-Provence - 5 chambres - 202m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1351797/d0c03233a12ad1d6ec0190fe830ccb36_c080255ffb73cd5e3a90e6b3c96d9b9d_apx_1024_.jpg
5,450,998000,12,bien-exception-1351461,Hôtel particulier Tarascon - 5 chambres - 450m²,13150,HOTEL PARTICULIER,ARLES SOTHEBY'S INTERNATIONAL REALTY,Tarascon,HOTEL_PARTICULIER,
3,210,1390000,10,bien-exception-1351398,Maison Boulbon - 3 chambres - 210m²,13150,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Boulbon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-boulbon-13-maison-de-luxe/d135/1351398/d256db2a2cb63319661fa547ef1291fd_4d01e3814a54f869335816a3286e9533_apx_1024_.jpg
3,210,1785000,8,bien-exception-1351397,Maison Saint-Rémy-de-Provence - 3 chambres - 210m²,13210,MAISON,COMPTOIR IMMOBILIER DE FRANCE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d135/1351397/ef4d3da567348f8096b074152d6399f2_5ead31588913c05fa347b0008defbfd2_apx_1024_.jpg
6,377,3100000,10,bien-exception-1351370,Maison Marseille 8e - 6 chambres - 377m²,13008,MAISON,Marseille Sotheby's International Realty,Marseille 8e,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-maison-de-luxe/d135/1351370/94e284d892022802da92bde1de42d137_e8f595d40b4fb8983f0e43fe681881ed_apx_1024_.jpg
6,241,1790000,7,bien-exception-1351369,Maison La Ciotat - 6 chambres - 241m²,13600,MAISON,Marseille Sotheby's International Realty,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d135/1351369/59a53c3b8aa9a3dc53d8e6d60270d354_40be5ace39434bbd0bc1f38e7500be65_apx_1024_.jpg
5,276,1200000,7,bien-exception-1351228,Maison Cabriès - 5 chambres - 276m²,13480,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Cabriès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cabries-13-maison-de-luxe/d135/1351228/063bb4412bc58c84373489c8e1992abb_5cede465f5ba557053bd4fa7b1983c79_apx_1024_.jpg
3,130,790000,5,bien-exception-1351226,Maison Cabriès - 3 chambres - 130m²,13480,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Cabriès,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cabries-13-maison-de-luxe/d135/1351226/cfb483baf82892d9769cd5b8431ef41b_d6b3b0d66e326aee2200b866f029050a_apx_1024_.jpg
4,170,875000,7,bien-exception-1351177,Maison Paradou - 4 chambres - 170m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d135/1351177/270a0e3865164d6bd69a441a988e0680_efaf3d05f0c3f963ef000f2bdf674b89_apx_1024_.jpg
2,95,740000,5,bien-exception-1351055,Maison Les Baux-de-Provence - 2 chambres - 95m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Les Baux-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-les-baux-de-provence-13-maison-de-luxe/d135/1351055/8f318d57522820328af4fcf379e8e7f6_b459b10526912ea8493af379e6c33b01_apx_1024_.jpg
3,175,1550000,6,bien-exception-1351014,Maison Paradou - 3 chambres - 175m²,13520,MAISON,AGENCE DES ALPILLES ET DU LUBERON MAUSSANE-LES-ALPILLES,Paradou,MAISON_DE_LUXE,https://www.bellespierres.com/photo-paradou-13-maison-de-luxe/d135/1351014/8705dfbb1313939e4aeb3577ce59ab74_62dcef89694e62eb61975ad9365dd3d7_apx_1024_.jpg
6,500,6800000,10,bien-exception-1350780,Maison Aix-en-Provence - 6 chambres - 500m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1350780/df929f90055df3d98299078d1132a3cb_2de0e57f2865abffb4052e936caca54e_apx_1024_.jpg
4,191,1200000,6,bien-exception-1350769,Maison Mallemort - 4 chambres - 191m²,13370,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Mallemort,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mallemort-13-maison-de-luxe/d135/1350769/8f59ed9ccf7e44b988c9d0c1e9b9e431_3f9dfd083d1b60d60ea4a3898e9f5c00_apx_1024_.jpg
0,190,1050000,5,bien-exception-1350768,Maison Aix-en-Provence - 190m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1350768/1d78157cfdaead027f9fabe999f106d8_3252aa5fe74296a017fd743ddd4d8c0c_apx_1024_.jpg
5,260,2250000,7,bien-exception-1350641,Maison Aix-en-Provence - 5 chambres - 260m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d135/1350641/6cb8cd632697e2bd34ba593d792aa6d3_f796c7d39de2c5979fc07099debba128_apx_1024_.jpg
16,780,1980000,21,bien-exception-1350548,Maison Arles - 16 chambres - 780m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d135/1350548/ccc9c060d0259d0425f3ec574055fb64_434f156d919fe2e978df6780bc417a07_apx_1024_.jpg
2,138,840000,6,bien-exception-1350398,Maison Éguilles - 2 chambres - 138m²,13510,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Éguilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-eguilles-13-maison-de-luxe/d135/1350398/03b54868a001d493e81461dca5cb66b2_ff4c13ba40b61d00ba465978db8efa47_apx_1024_.jpg
4,132,535000,5,bien-exception-1349747,Maison Arles - 4 chambres - 132m²,13104,MAISON,ARLES SOTHEBY'S INTERNATIONAL REALTY,Arles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arles-13-maison-de-luxe/d134/1349747/068549f93e821122c94c31e8792f9038_0ab6fe952ac9e170850b891f467926a5_apx_1024_.jpg
6,312,2680000,8,bien-exception-1349728,Maison Cassis - 6 chambres - 312m²,13260,MAISON,Marseille Sotheby's International Realty,Cassis,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cassis-13-maison-de-luxe/d134/1349728/bae305d06b08dce8142e2787241d4135_c74108deec5b3ee0947b55a3ba7548c1_apx_1024_.jpg
4,150,598000,5,bien-exception-1349664,Maison Gignac-la-Nerthe - 4 chambres - 150m²,13180,MAISON,Apo Immobilier,Gignac-la-Nerthe,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gignac-la-nerthe-13-maison-de-luxe/d134/1349664/e33ce53abaf05518e108503713f4e3da_c2ae7e4b4dfc09f7870e6e55a3a5415d_apx_1024_.jpg
5,240,2365000,8,bien-exception-1349464,Maison Maussane-les-Alpilles - 5 chambres - 240m²,13520,MAISON,Saint-Remy-De-Provence Sotheby's International,Maussane-les-Alpilles,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maussane-les-alpilles-13-maison-de-luxe/d134/1349464/1ff591d1d60da6d8b85c498bd655601c_b2aa79013576039fe2f5cd388493c81e_apx_1024_.jpg
6,292,2800000,8,bien-exception-1349242,Maison Aix-en-Provence - 6 chambres - 292m²,13080,MAISON,AIX EN PROVENCE SOTHEBY'S INTERNATIONAL REALTY,Aix-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-aix-en-provence-13-maison-de-luxe/d134/1349242/58b8911886f631311e47a31dd2d21d81_6ddc61b4f2687bad77c5ecd2220d596a_apx_1024_.jpg
3,140,650000,4,bien-exception-1348983,Appartement Marseille 8e - 3 chambres - 140m²,13008,APPARTEMENT,Marseille Sotheby's International Realty,Marseille 8e,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-marseille-8e-13-appartement-de-luxe/d134/1348983/7b5152f49c3fbe35f99993141d4714f9_9e925f0b2e98b30c2cddec296ad11383_apx_1024_.jpg
5,219,1780000,7,bien-exception-1348786,Maison La Ciotat - 5 chambres - 219m²,13600,MAISON,Marseille Sotheby's International Realty,La Ciotat,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-ciotat-13-maison-de-luxe/d134/1348786/2923e7054ec7e0795e707b712611fc49_f0d86036cbeff6dc695eb5ae372ab74c_apx_1024_.jpg
4,155,1750000,6,bien-exception-1348682,Maison Saint-Rémy-de-Provence - 4 chambres - 165m²,13210,MAISON,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Saint-Rémy-de-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-remy-de-provence-13-maison-de-luxe/d134/1348682/3fe9646808480b48e99feca21f468255_87f6cafdb3a348ed1c24933bbc0da1d1_apx_1024_.jpg
7,612,4000000,13,bien-exception-1348681,Propriété Fontvieille - 7 chambres - 612m²,13990,PROPRIETE,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Fontvieille,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-fontvieille-13-propriete-de-luxe/d134/1348681/20b4de3e41bd3efc245cf9248a8f9fd1_f8edb539aabf9795d83c3e7c32dd4296_apx_1024_.jpg
2,167,740000,6,bien-exception-1348603,Villa Marseille 8e - 2 chambres - 168m²,13008,VILLA,KELLER.WILLIAMS CEZANNE,Marseille 8e,VILLA,https://www.bellespierres.com/photo-marseille-8e-13-villa/d134/1348603/c7adcb519688e10316e9cd04cf291334_298e374cc8b290d64b90c8779cc73186_apx_1024_.jpg
4,137,598000,7,bien-exception-1348584,Maison La couronne-carro - 4 chambres - 168m²,13117,MAISON,COMPTOIR IMMOBILIER DE FRANCE,La couronne-carro,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-couronne-carro-13-maison-de-luxe/d134/1348584/d0dc1aff1dbc734fcb9e34c883288620_3901e2cb7a85f81d56fe1ac3595b0a2a_apx_1024_.jpg
