chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,210,1570000,6,bien-exception-1360179,Maison Pessac - 5 chambres - 210m²,33600,MAISON,Bordeaux Sotheby's International Realty,Pessac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pessac-33-maison-de-luxe/d136/1360179/82abe50a3e30764adf53f1abbcfd04c3_8aa95c4532f8367a56a1e9ca770906b8_apx_1024_.jpg
4,130,995000,5,bien-exception-1360175,Maison La Teste-de-Buch - 4 chambres - 130m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d136/1360175/e25495e87bc7ea2f20d5c8c3a729ff42_0df2f2d17a44765710d72fbba47feddb_apx_1024_.jpg
6,294,678000,7,bien-exception-1360125,Villa Saint-André-de-Cubzac - 6 chambres - 294m²,33240,VILLA,DR HOUSE IMMOBILIER,Saint-André-de-Cubzac,VILLA,https://www.bellespierres.com/photo-saint-andre-de-cubzac-33-villa/d136/1360125/c9e665a4f0d02f5199597e441478c177_95d64dcfbfd931ad7d29465642d52097_apx_1024_.jpg
7,650,2500000,20,bien-exception-1359737,Château Bordeaux - 7 chambres - 650m²,33000,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d135/1359737/1aeddab80f1b8424dfac1c4fb62629e8_6e4f98d46427db84c68ff29ffe437a61_apx_1024_.jpg
0,800,5538000,21,bien-exception-1359483,Propriété Bordeaux - 800m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d135/1359483/95a263ee2f014887f6d173da87319fe5_d76ba3429caf6e889d963a7f95e389cf_apx_1024_.jpg
2,1200,2000000,6,bien-exception-1359482,Propriété Bordeaux - 2 chambres - 1200m²,33000,PROPRIETE,Bordeaux Sotheby's International Realty,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d135/1359482/4c4c3bc8a6dd3b2fc2a9d6c027f0e5c4_f85763e7c731ab20f2577c3f09ef47bf_apx_1024_.jpg
5,347,2195000,7,bien-exception-1359162,Maison Bordeaux - 5 chambres - 347m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,
3,200,998000,6,bien-exception-1358963,Villa Bordeaux - 3 chambres - 200m²,33000,VILLA,LES PORTECLÉS ENTREPRISES & COMMERCES,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d135/1358963/e27f7cd3232b5d06f84d5fd17c578c0b_1006b6e49135ab237dcd0db1db219c8f_apx_1024_.jpg
0,140,629000,7,bien-exception-1358709,Maison Bordeaux - 140m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d135/1358709/26796cfff8dee9306006c6783b4d392c_3656950aea1cf73e7a44ed80738997e6_apx_1024_.jpg
10,2150,2990000,20,bien-exception-1358669,Château Bordeaux - 10 chambres - 2150m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d135/1358669/757bcb01b1322b9b8e0b88ffe186aef9_839b871f815732f1bbf0ef39142e3196_apx_1024_.jpg
4,132,717000,6,bien-exception-1358348,Maison La Teste-de-Buch - 4 chambres - 132m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,La Teste-de-Buch,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-teste-de-buch-33-maison-de-luxe/d135/1358348/076196b41bca79eaa08b46c19f741c6c_e4e5b1508612504cc815e6dba9b4c7f3_apx_1024_.jpg
5,168,675000,8,bien-exception-1358204,Villa La Teste-de-Buch - 5 chambres - 168m²,33115,VILLA,DR HOUSE IMMOBILIER,La Teste-de-Buch,VILLA,https://www.bellespierres.com/photo-la-teste-de-buch-33-villa/d135/1358204/60742beb4b6ebf7190afb4ad1fd5a59a_b3d3c2555391b049c362568490f245a1_apx_1024_.jpg
0,480,1272000,8,bien-exception-1358197,Villa Bordeaux - 480m²,33000,VILLA,Property Prestige,Bordeaux,VILLA,https://www.bellespierres.com/photo-bordeaux-33-villa/d135/1358197/426301e49d624869d4b42ce6d9b00a06_2bde1e990f4dd96898ab852ee37fd7d9_apx_1024_.jpg
7,280,945000,9,bien-exception-1357639,Maison Biganos - 7 chambres - 280m²,33380,MAISON,IMMO RESEAU COMMERCES,Biganos,MAISON_DE_LUXE,https://www.bellespierres.com/photo-biganos-33-maison-de-luxe/d135/1357639/55c1ca571072c6dde0b7159947a3aeeb_52bb0c07c53a835c7dbec6e0aa253157_apx_1024_.jpg
2,93,685000,3,bien-exception-1357189,Appartement Bordeaux - 2 chambres - 93m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1357189/48b8fbccdacd9675b7ef1906dce0e84b_824237c799bec9c2d7444168bac1e4f3_apx_1024_.jpg
7,550,4995000,13,bien-exception-1357159,Maison Monségur - 7 chambres - 550m²,33580,MAISON,Alexander James Real Estate,Monségur,MAISON_DE_LUXE,https://www.bellespierres.com/photo-monsegur-33-maison-de-luxe/d135/1357159/25aea5cd7497e642ea5d8b2400c39022_47d69820d5b22c55a2e0a5a2e3ed17e1_apx_1024_.jpg
4,190,1049000,7,bien-exception-1356979,Maison Bordeaux - 4 chambres - 190m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d135/1356979/7c3f6687b6ed7b83e7cf903e98ccfe02_cc259b0d3080bf622c10021d7a99980e_apx_1024_.jpg
5,190,760000,6,bien-exception-1356564,Villa Mérignac - 5 chambres - 190m²,33700,VILLA,DR HOUSE IMMOBILIER,Mérignac,VILLA,https://www.bellespierres.com/photo-merignac-33-villa/d135/1356564/5874fd51490fcf9052edd5ffc40ba06c_a8b4f87bdce06a8c454a0aa4f5525932_apx_1024_.jpg
6,251,1255000,8,bien-exception-1356377,Maison Bordeaux - 6 chambres,33000,MAISON,AXO L'immobilier Actif,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d135/1356377/6440d8ad1d4f36d3d8a4fd087ee26d39_2f1a2c3c330a54def0ccbdd64bceca0e_apx_1024_.jpg
5,173,530000,6,bien-exception-1356220,Villa Yvrac - 5 chambres - 173m²,33370,VILLA,DR HOUSE IMMOBILIER,Yvrac,VILLA,
10,800,3675000,14,bien-exception-1355936,Château Bordeaux - 10 chambres - 800m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d135/1355936/07afdd37bf519a6318eb37177bcbd0e6_f052e7babf9e8a2945bf93de9654d360_apx_1024_.jpg
5,380,513700,10,bien-exception-1355103,Villa Pineuilh - 5 chambres - 380m²,33220,VILLA,DR HOUSE IMMOBILIER,Pineuilh,VILLA,https://www.bellespierres.com/photo-pineuilh-33-villa/d135/1355103/7b3f2e089164d0299d8fa42d0ee22123_2fa0fee1e5c2ac7af4dc24404ce4dc08_apx_1024_.jpg
3,331,2912000,7,bien-exception-1354808,Appartement Bordeaux - 3 chambres - 331m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1354808/fab7b6cfb6784cc9b69337eed8e34704_eac6460f6275b2386a5ee10c508040f9_apx_1024_.jpg
5,424,2386000,10,bien-exception-1354146,Maison Bordeaux - 5 chambres - 424m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d135/1354146/61e69861d61bf7d1f3e54b2fc81c2b85_42469c2a7f895fdb3686bd7b64bc434d_apx_1024_.jpg
6,250,895000,10,bien-exception-1353952,Villa Soulac-sur-Mer - 6 chambres - 250m²,33780,VILLA,DR HOUSE IMMOBILIER,Soulac-sur-Mer,VILLA,https://www.bellespierres.com/photo-soulac-sur-mer-33-villa/d135/1353952/fd556fe07ff3a65ce2e00a8dfb7adfb7_be9ac553837e1d06f2e137f1c45af8fc_apx_1024_.jpg
8,568,1440000,8,bien-exception-1353617,Château Bordeaux - 8 chambres - 650m²,33000,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d135/1353617/47e6466f104fb5d172ba3323cee5bbe8_8d2ebc5502a12cc7686421458b2ca4f9_apx_1024_.jpg
9,600,1500000,15,bien-exception-1353592,Château Saint-Savin - 9 chambres - 600m²,33920,CHATEAU,DR HOUSE IMMOBILIER,Saint-Savin,CHATEAU,https://www.bellespierres.com/photo-saint-savin-33-chateau/d135/1353592/81552af83bc351a4fd6f176130af4974_b9dbd3d1a369b598ebea183d65346a7b_apx_1024_.jpg
3,158,1105000,4,bien-exception-1353459,Maison Bordeaux - 3 chambres - 158m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d135/1353459/a365df7e57e1c6c7ef94a88f672a1b28_9c2e34cf9957827f2b22fe6870934e18_apx_1024_.jpg
4,170,1150000,5,bien-exception-1353403,Appartement Bordeaux - 4 chambres - 170m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1353403/74f27a636533054064ded115c8ccccbe_dc5e20581bc44d4d692d45633db77a3c_apx_1024_.jpg
4,121,520000,5,bien-exception-1353225,Maison Mios - 4 chambres - 121m²,33380,MAISON,IKAMI,Mios,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mios-33-maison-de-luxe/d135/1353225/11e1295146b9abe237257d3c8f7e3117_5d14e50468fa92a75fa2e96926e90715_apx_1024_.jpg
0,0,715000,0,bien-exception-1353203,Villa Biganos,33380,VILLA,Property Prestige,Biganos,VILLA,https://www.bellespierres.com/photo-biganos-33-villa/d135/1353203/6c052e5221b35fc04bad20f4d40fc5bd_016b29b3a0414b1fb7931e5cb831881a_apx_1024_.jpg
7,470,890000,13,bien-exception-1353049,Château Libourne - 7 chambres - 470m²,33500,CHATEAU,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Libourne,CHATEAU,https://www.bellespierres.com/photo-libourne-33-chateau/d135/1353049/3945cb7d6750d56e4bf8eda40207c03e_e1dc338a15b56962fdefe52fedb4114b_apx_1024_.jpg
6,230,1265000,8,bien-exception-1353048,Maison Bordeaux - 6 chambres - 230m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d135/1353048/efd3eb9f3e93da0f5e734039cf082629_8ecfc82018957e19c01fad84dedb87e8_apx_1024_.jpg
6,290,947000,9,bien-exception-1353029,Villa Saint-Médard-en-Jalles - 6 chambres - 290m²,33160,VILLA,DR HOUSE IMMOBILIER,Saint-Médard-en-Jalles,VILLA,https://www.bellespierres.com/photo-saint-medard-en-jalles-33-villa/d135/1353029/79db8d4343c989a0a19960dc42d48fdc_bb1043b74fab6ca8d56622603652803c_apx_1024_.jpg
2,80,498000,3,bien-exception-1352757,Appartement Bordeaux - 2 chambres - 80m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1352757/b48527246746ab8bbf2f36148ad47c31_91fe3a42d3b3619361157d0d781e0fdd_apx_1024_.jpg
4,265,1995000,7,bien-exception-1352158,Appartement Bordeaux - 4 chambres - 265m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1352158/bfd8be912383a872e56baa5fbbe69d4a_a0a48bba0c76cb01e3c4243fca9b54d8_apx_1024_.jpg
6,195,2250000,8,bien-exception-1352155,Maison Pyla-sur-mer - 6 chambres - 195m²,33115,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Pyla-sur-mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pyla-sur-mer-33-maison-de-luxe/d135/1352155/9e56284424df3b92b99e71f60c518adf_f0e9711485e424b4bf9e4e5ea094e02f_apx_1024_.jpg
2,82,538000,3,bien-exception-1351412,Appartement Bordeaux - 2 chambres - 83m²,33000,APPARTEMENT,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1351412/91ae840bbaf9d9b7844ec39b06de3cd2_04303ea0bd9bb6cf6a17be75cf951bca_apx_1024_.jpg
10,720,1490000,21,bien-exception-1351365,Propriété Bordeaux - 10 chambres - 720m²,33000,PROPRIETE,Cabinet LE NAIL,Bordeaux,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-propriete-de-luxe/d135/1351365/ab81947468d7db9451cfd19dee7369c4_36fb7489f4672e58e03fb6742683d750_apx_1024_.jpg
4,550,2717000,6,bien-exception-1351364,Appartement Bordeaux - 4 chambres - 550m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1351364/21d4bd258c3ff02adabeb13e8c710d0f_6bfd75e999d31b472b1444f8b6e4a76c_apx_1024_.jpg
5,382,695000,10,bien-exception-1351313,Maison Monségur - 5 chambres - 382m²,33580,MAISON,Cle Rouge Immobilier,Monségur,MAISON_DE_LUXE,https://www.bellespierres.com/photo-monsegur-33-maison-de-luxe/d135/1351313/912bcbbee59b2d3531c825537e016727_62d80e739d6620ea55c3a9c165e86095_62d80e739d6620ea55c3a9c165e86095_apx_1024_.jpg
4,141,680000,6,bien-exception-1351276,Villa Cambes - 4 chambres - 141m²,33880,VILLA,DR HOUSE IMMOBILIER,Cambes,VILLA,https://www.bellespierres.com/photo-cambes-33-villa/d135/1351276/ac1a2521ab34feb451a2a0693b293b35_1d6326aeb46b380c4490b8a684329f29_apx_1024_.jpg
3,160,1000000,5,bien-exception-1351205,Appartement Bordeaux - 3 chambres - 160m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d135/1351205/e0a4ab8893e12626f69f922ff024a79d_adcdf8da2e66bae13962c1bf191451ce_apx_1024_.jpg
7,600,1395000,15,bien-exception-1350389,Château Sainte-Foy-la-Grande - 7 chambres - 600m²,33220,CHATEAU,Cabinet LE NAIL,Sainte-Foy-la-Grande,CHATEAU,https://www.bellespierres.com/photo-sainte-foy-la-grande-33-chateau/d135/1350389/e3d2c42370bda99624e0e81801a0c79a_4917a0861241afc81e4b41edf826f45a_apx_1024_.jpg
6,203,1080000,7,bien-exception-1349657,Maison Bordeaux - 6 chambres - 203m²,33000,MAISON,IKAMI,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1349657/7cd671792c7ec6a975a145e163db8d7c_ce1ed1966cfcdb90b67c8d466d0d831f_apx_1024_.jpg
11,750,3940000,21,bien-exception-1349037,Château Rauzan - 11 chambres - 750m²,33420,CHATEAU,PRESTANT REALTY,Rauzan,CHATEAU,https://www.bellespierres.com/photo-rauzan-33-chateau/d134/1349037/6bc59b808afa599b60e24ac928f130f2_560bfeb62ccd72d4e255ee7785527604_apx_1024_.jpg
7,300,2980000,8,bien-exception-1348173,Maison Cap-ferret - 7 chambres - 300m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d134/1348173/e103d5e9a8e9d5f32d3df108aca275bc_dd8ab16f17131ec94af0fb1cf8853842_apx_1024_.jpg
3,128,1500000,4,bien-exception-1347879,Appartement Bordeaux - 3 chambres - 128m²,33000,APPARTEMENT,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d134/1347879/3cd72eaaf24dff5ef00eb39f9128b441_a24f42cbe6f956108a5216dbd0c175eb_apx_1024_.jpg
10,352,1995000,13,bien-exception-1347612,Maison Bordeaux - 10 chambres - 352m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1347612/179867ab460a96b8f46d8dbdd669f280_11f9afe84851f0bb11abac78e5881457_apx_1024_.jpg
4,170,749000,6,bien-exception-1347459,Maison Pessac - 4 chambres - 170m²,33600,MAISON,PRESTANT REALTY,Pessac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-pessac-33-maison-de-luxe/d134/1347459/84c9111012ec5c2bda6dc970ffcffb3f_8c55b730144a1c3b57a1f385711f7619_apx_1024_.jpg
5,130,520000,6,bien-exception-1347268,Villa Le Porge - 5 chambres - 130m²,33680,VILLA,DR HOUSE IMMOBILIER,Le Porge,VILLA,https://www.bellespierres.com/photo-le-porge-33-villa/d134/1347268/4cf650eb5e1135ab8a795381dd675b0d_f533d82d79c06aa8113c033e130a8dad_apx_1024_.jpg
3,160,1161000,4,bien-exception-1347068,Maison Bordeaux - 3 chambres - 160m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1347068/b40cfec88bf9d459f8d61d69fd7ffa7d_de8068df5d1d30e71fb6d9feafa62e3d_apx_1024_.jpg
4,230,1250000,7,bien-exception-1346044,Maison Bordeaux - 4 chambres - 230m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1346044/174b2eefb606bdeaa16833acf43b4f58_61610e818d89e4eb75ac3bd13dfba0df_apx_1024_.jpg
5,180,4180000,7,bien-exception-1345609,Maison Cap-ferret - 5 chambres - 180m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d134/1345609/2d7de95adc2cfe5d8bcf3b71380fba6d_3648430fc2e74a4e188b5f85dcfc9b08_apx_1024_.jpg
3,163,1004000,4,bien-exception-1345417,Appartement Bordeaux - 3 chambres - 163m²,33000,APPARTEMENT,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d134/1345417/1adf9ec364b9cba6def9808c44465536_337e029a2df44c668dbffa1764b9f4ee_apx_1024_.jpg
3,90,725000,5,bien-exception-1345363,Maison Bordeaux - 3 chambres - 90m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1345363/d22c1bb65e509ac131cfde63ff4421a5_9e3e7a192765c76f6dc90be2243a680f_apx_1024_.jpg
3,110,700000,4,bien-exception-1345120,Maison Bordeaux - 3 chambres - 121m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1345120/3e5e91247e865b0a8020833cd2c9689e_111b1ebb7c3c592bf9b00a990da91402_apx_1024_.jpg
4,140,1560000,6,bien-exception-1345009,Maison Arcachon - 4 chambres - 140m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d134/1345009/641bf3da2b94d1e3cd0452af963f9170_cdd9fd4d92a541865a4a66f9d78e47dd_apx_1024_.jpg
3,92,769000,4,bien-exception-1344959,Maison Bordeaux - 3 chambres - 92m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1344959/9abef2cadef4dcbf9e5a20d948e015c7_f82c50c9949722b6b9953937804ed1e6_apx_1024_.jpg
4,210,3495000,5,bien-exception-1344867,Maison Arcachon - 4 chambres - 210m²,33120,MAISON,CAP FERRET PYLA SOTHEBY'S INTERNATIONAL REALTY,Arcachon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-arcachon-33-maison-de-luxe/d134/1344867/16844d84c3c5b4ab8f8f83521c601565_f6d7cfc3d2305a298a7b2edfc891ccf9_apx_1024_.jpg
4,290,2277000,8,bien-exception-1344612,Appartement Bordeaux - 4 chambres - 290m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d134/1344612/a769dbb4c53f4c286dee50a56103bdc1_e3fd9a61cbb0082b56fd6443836d3b29_apx_1024_.jpg
2,140,975000,4,bien-exception-1344611,Appartement Bordeaux - 2 chambres - 140m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d134/1344611/93b889050c58a86255a3299b39b0689c_929997e44429b59d760e65f9dfb208dd_apx_1024_.jpg
4,290,2277000,8,bien-exception-1344610,Appartement Bordeaux - 4 chambres - 290m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d134/1344610/061e65a62a457dca3b3fe2386207562b_89cb4eaed1e745ec0e5d0ef8fa27d43c_apx_1024_.jpg
3,540,954000,6,bien-exception-1344383,Maison Gensac - 3 chambres - 540m²,33890,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Gensac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gensac-33-maison-de-luxe/d134/1344383/6f9aa9a1f8356301f1fc2804bc8beae4_06e4552497da2373e26d161d0ddc396c_apx_1024_.jpg
5,560,1750000,10,bien-exception-1344091,Château Bordeaux - 5 chambres - 560m²,33000,CHATEAU,Bordeaux Sotheby's International Realty,Bordeaux,CHATEAU,https://www.bellespierres.com/photo-bordeaux-33-chateau/d134/1344091/2abca000cdd0a52de1f848a42db95108_c4943f91154aed135fd629906b6af8ad_apx_1024_.jpg
5,303,2600000,10,bien-exception-1343829,Maison Bordeaux - 5 chambres - 303m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1343829/343c6d84957b5dfd137d9eb5eb743b66_269df212fc38583d3436eff44f299f63_apx_1024_.jpg
6,1000,1390000,15,bien-exception-1343432,Hôtel particulier Bordeaux - 6 chambres - 1000m²,33000,HOTEL PARTICULIER,Bordeaux Sotheby's International Realty,Bordeaux,HOTEL_PARTICULIER,https://www.bellespierres.com/photo-bordeaux-33-hotel-particulier/d134/1343432/f52ac6dd7d63b21fae574a2a5f907060_7237eb58c96c17a52bf8ffdea6aec1df_apx_1024_.jpg
7,416,3400000,9,bien-exception-1342713,Maison Bordeaux - 7 chambres - 416m²,33000,MAISON,Bordeaux Sotheby's International Realty,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1342713/4be273647370be9bfb6f25ab013f48e3_45b7d5610a9695e404e466b2a3e3b858_apx_1024_.jpg
5,263,1500000,14,bien-exception-1342369,Maison Bordeaux - 5 chambres - 263m²,33000,MAISON,PRESTANT REALTY,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1342369/d56227feaa4f4602a37f02620455fe21_3abd0913a05494ad3d27edc405367410_apx_1024_.jpg
4,380,5590000,8,bien-exception-1342101,Maison Cap-ferret - 4 chambres - 380m²,33950,MAISON,BDX SOTHEBYS REALTY,Cap-ferret,MAISON_DE_LUXE,https://www.bellespierres.com/photo-cap-ferret-33-maison-de-luxe/d134/1342101/2a99740d9bc5e181899a9254025b270b_612cb135e6420dac2834194c2a73c5c2_apx_1024_.jpg
3,158,795000,4,bien-exception-1341958,Appartement Bordeaux - 3 chambres - 158m²,33000,APPARTEMENT,Bordeaux Sotheby's International Realty,Bordeaux,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-appartement-de-luxe/d134/1341958/e8f7b8d5a4dec6fd9d8fe52793696d46_cf15143fb9397761073d19bf0493ef33_apx_1024_.jpg
5,382,695000,10,bien-exception-1341905,Propriété Monségur - 5 chambres - 382m²,33580,PROPRIETE,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Monségur,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-monsegur-33-propriete-de-luxe/d134/1341905/448d305442b8815a63bfccddd928aa89_196a10ee39c713fa84d25dee56adad9e_apx_1024_.jpg
4,700,1990000,8,bien-exception-1341613,Domaine viticole Bordeaux - 4 chambres - 700m²,33000,DOMAINE VITICOLE,Bordeaux Sotheby's International Realty,Bordeaux,DOMAINES_VITICOLES,https://www.bellespierres.com/photo-bordeaux-33-domaines-viticoles/d134/1341613/d2adf9fc8cb8a39437ebb22c0d2e7e48_25ec644342c7984798283e0db5f4e608_apx_1024_.jpg
3,198,850000,6,bien-exception-1340645,Maison Bordeaux - 3 chambres - 273m²,33000,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Bordeaux,MAISON_DE_LUXE,https://www.bellespierres.com/photo-bordeaux-33-maison-de-luxe/d134/1340645/3a5845e1f675f9928e15c4aef166f0d4_0486739fd0f1fc392c488907e951073c_apx_1024_.jpg
3,130,1995000,5,bien-exception-1340644,Maison Lacanau - 3 chambres - 130m²,33680,MAISON,MERCURE FORBES GLOBAL PROPERTIES BORDEAUX - AQUITAINE,Lacanau,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lacanau-33-maison-de-luxe/d134/1340644/4ca856fc9dc26e8f308f863e7e125a0f_8137a2f07549493015f7d076857777f4_apx_1024_.jpg
4,302,549000,8,bien-exception-1340197,Propriété Bazas - 4 chambres,33430,PROPRIETE,AXO L'immobilier Actif,Bazas,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-bazas-33-propriete-de-luxe/d134/1340197/96f21669106f6414dc6a4420ab86b1ee_a141ded049d43cd036e01983fb058ec8_apx_1024_.jpg
