chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
4,285,3990000,5,bien-exception-1336193,Chalet Demi-Quartier - 4 chambres - 285m²,74120,CHALET,Megève Sotheby's International Realty,Demi-Quartier,CHALET,https://www.bellespierres.com/photo-demi-quartier-74-chalet/d133/1336193/348a0e0e0e59a4fb9cec50fa2bc3b12d_9b427c3b758682150500c95497cd2c29_apx_1024_.jpg
4,195,1950000,6,bien-exception-1334279,Chalet Chamonix-Mont-Blanc - 4 chambres - 195m²,74400,CHALET,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d133/1334279/edfb16381eb44514c89825e2f6315aa4_4b1caf2d7f6357d3a95988ffdf965121_apx_1024_.jpg
9,292,840000,13,bien-exception-1333271,Maison Verchaix - 9 chambres - 400m²,74440,MAISON,ARAVIS INTERNATIONAL SAMOENS,Verchaix,MAISON_DE_LUXE,https://www.bellespierres.com/photo-verchaix-74-maison-de-luxe/d133/1333271/98946c75b2808a0286a2e3ed2cb1a4f5_f3bac377c32300ee591e0c605084f1f1_apx_1024_.jpg
4,131,750000,5,bien-exception-1333261,Appartement Évian-les-Bains - 4 chambres - 131m²,74500,APPARTEMENT,DR HOUSE IMMOBILIER,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d133/1333261/824886170f5225c19f7bb6a657468621_9dd7d32ee7095a757b366247831476e6_apx_1024_.jpg
4,131,750000,5,bien-exception-1333260,Appartement Évian-les-Bains - 4 chambres - 131m²,74500,APPARTEMENT,DR HOUSE IMMOBILIER,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d133/1333260/da82fa10180d63a0ccc49bf278f9049d_234796a971f9f07215457307d7e5abf0_apx_1024_.jpg
8,594,10750000,14,bien-exception-1332180,Chalet Chamonix-Mont-Blanc - 8 chambres - 594m²,74400,CHALET,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d133/1332180/0cb997f610e462649bfbf7d20c2fade8_79496d9b0a36445332b2ca775b8f75ce_apx_1024_.jpg
5,467,8800000,19,bien-exception-1330589,Chalet Chamonix-Mont-Blanc - 5 chambres - 467m²,74400,CHALET,MICHAËL ZINGRAF REAL ESTATE CHAMONIX,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d133/1330589/550c0fa779e429926495bc3a765f2fe3_be26925225abb0558ea2fc6c57b73d18_apx_1024_.jpg
0,40,1166000,1,bien-exception-1330505,Maison Thonon-les-Bains - 40m²,74200,MAISON,Equestrian Immobilier,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d133/1330505/d1c4406dc1d1eecf42d20c17b9c13eeb_9c00d47288c21996fde6cfff3f91a465_apx_1024_.jpg
2,40,878000,3,bien-exception-1330504,Maison Chênex - 2 chambres - 40m²,74520,MAISON,Equestrian Immobilier,Chênex,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chenex-74-maison-de-luxe/d133/1330504/265aba44bb65e9de5e8f5f40558c0efd_4cde0ef981bc74ad4daae97acff88463_apx_1024_.jpg
3,163,710000,5,bien-exception-1330308,Appartement Draillant - 3 chambres - 163m²,74550,APPARTEMENT,IKAMI,Draillant,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-draillant-74-appartement-de-luxe/d133/1330308/84dae0cceb800cf1d27a9c928a60370b_d34fc32981e549a39043f9ee84cbc892_apx_1024_.jpg
3,130,640000,4,bien-exception-1330306,Appartement Draillant - 3 chambres - 130m²,74550,APPARTEMENT,IKAMI,Draillant,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-draillant-74-appartement-de-luxe/d133/1330306/697b3742f476550e82259262dea0cdb2_4c6d3e25d918b4518cd41589880ea248_apx_1024_.jpg
7,506,12225000,12,bien-exception-1330148,Chalet Chamonix-Mont-Blanc - 7 chambres - 506m²,74400,CHALET,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d133/1330148/cf727ced44e191fa4858973af51233f1_1889cfa32e7a8d1eb3748a92b3db2617_apx_1024_.jpg
4,323,3490000,7,bien-exception-1329800,Maison Veyrier-du-Lac - 4 chambres - 323m²,74290,MAISON,Annecy Sotheby's International Realty,Veyrier-du-Lac,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veyrier-du-lac-74-maison-de-luxe/d132/1329800/7d486b6fe2baaf5043cc382721c55b96_3d1e7c212440c8d0348c33a31db81541_apx_1024_.jpg
2,171,995000,4,bien-exception-1329573,Appartement Annecy - 2 chambres - 171m²,74000,APPARTEMENT,Annecy Sotheby's International Realty,Annecy,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-appartement-de-luxe/d132/1329573/683febf449143e4c1a5bfe3a5ab0a163_37f88e0f0a15cca9114de6777bc7f0a6_apx_1024_.jpg
5,340,1575000,8,bien-exception-1329417,Maison Sciez - 5 chambres - 340m²,74140,MAISON,IKAMI,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d132/1329417/c90863cbbedd15b5686ca648637cd971_a7d48968a48a9fb3e1d89fed04f0803b_apx_1024_.jpg
4,200,830000,6,bien-exception-1328254,Maison Veigy-Foncenex - 4 chambres - 200m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Veigy-Foncenex,MAISON_DE_LUXE,https://www.bellespierres.com/photo-veigy-foncenex-74-maison-de-luxe/d132/1328254/66f955db03123321c4c2f0a52a008910_0762e25e9383c58a2c33d910f1b5466d_apx_1024_.jpg
4,243,1240000,5,bien-exception-1328108,Maison Saint-Cergues - 4 chambres - 243m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Saint-Cergues,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-cergues-74-maison-de-luxe/d132/1328108/23794ea27f80d23be75854ed1585f3dd_14ae0f77d06a773ae3132a890f6cc879_apx_1024_.jpg
5,277,1800000,6,bien-exception-1327898,Appartement Évian-les-Bains - 5 chambres - 277m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d132/1327898/b2e4ee6b67561271595429eaab1a92cd_6dae02ca48bdcd1fd0c2f4db99fa4573_apx_1024_.jpg
0,1872,880000,0,bien-exception-1327897,Terrain Neuvecelle - 1872m²,74500,TERRAIN,Evian Sotheby's International Realty,Neuvecelle,TERRAIN,https://www.bellespierres.com/photo-neuvecelle-74-terrain/d132/1327897/8674c7ad34a2ac7a7a7b51788e27aafc_2b0b3246446d6b035791215e6fa10c28_apx_1024_.jpg
3,117,761250,5,bien-exception-1327893,Appartement Amphion-les-bains - 3 chambres - 117m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Amphion-les-bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-amphion-les-bains-74-appartement-de-luxe/d132/1327893/1f808f6a34aa43ccb7b979be83560daf_66dc89a30e1684baeb1737b8ff30953b_apx_1024_.jpg
7,400,1390000,13,bien-exception-1327892,Maison Évian-les-Bains - 7 chambres - 400m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d132/1327892/63d1e90315aa790be90f515355269003_d07e3ad6990ed081862dca51c150138d_apx_1024_.jpg
7,400,1840000,13,bien-exception-1327891,Maison Évian-les-Bains - 7 chambres - 400m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d132/1327891/78c5edc58dc9da130896e2ccc50b927b_3173746e4a0a1739e26de385215f38ac_apx_1024_.jpg
4,134,649000,5,bien-exception-1327880,Appartement Évian-les-Bains - 4 chambres - 134m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d132/1327880/537c7b0226c9d532b436a82d6518e5e8_4e3f46e8e4162a3cf41a4c2d9af37281_apx_1024_.jpg
6,228,1090000,10,bien-exception-1327877,Chalet Abondance - 6 chambres - 228m²,74360,CHALET,Evian Sotheby's International Realty,Abondance,CHALET,https://www.bellespierres.com/photo-abondance-74-chalet/d132/1327877/0355856f57aa4537d3dda4049af799df_cb2c5f9d0e6814585811718108bd27bc_apx_1024_.jpg
4,153,1260000,5,bien-exception-1327875,Maison Thonon-les-Bains - 4 chambres - 153m²,74200,MAISON,Evian Sotheby's International Realty,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d132/1327875/e7d8202de438bc258800591cbeeef403_7bc29aadd942f4ce665dcb4dad20b5b6_apx_1024_.jpg
4,220,1690000,6,bien-exception-1327873,Chalet Châtel - 4 chambres - 220m²,74390,CHALET,Evian Sotheby's International Realty,Châtel,CHALET,https://www.bellespierres.com/photo-chatel-74-chalet/d132/1327873/0fb941793fcf3f532a6ea7f1df237011_980244f921c5044066a6ca89eccdebb2_apx_1024_.jpg
3,106,639000,4,bien-exception-1327870,Appartement Évian-les-Bains - 3 chambres - 106m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d132/1327870/31f15eb914b41d9451e88e2e78434b37_7fcdaedf6f15863040bc85600860f57b_apx_1024_.jpg
3,100,550000,4,bien-exception-1327869,Appartement Maxilly-sur-Léman - 3 chambres - 100m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Maxilly-sur-Léman,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-maxilly-sur-leman-74-appartement-de-luxe/d132/1327869/a8668ef7d9ca9bd05358d72c9e25933f_51c17e432b2f94a9b5da111c9ad3ad6f_apx_1024_.jpg
4,209,895000,5,bien-exception-1327867,Maison Maxilly-sur-Léman - 4 chambres - 209m²,74500,MAISON,Evian Sotheby's International Realty,Maxilly-sur-Léman,MAISON_DE_LUXE,https://www.bellespierres.com/photo-maxilly-sur-leman-74-maison-de-luxe/d132/1327867/7345ba8b94fea7a46b8878634a817edd_7692a93d15af5f868e0aab156fe25ba3_apx_1024_.jpg
4,203,1950000,8,bien-exception-1327864,Maison Thonon-les-Bains - 4 chambres - 203m²,74200,MAISON,Evian Sotheby's International Realty,Thonon-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-thonon-les-bains-74-maison-de-luxe/d132/1327864/4cae8a5dcda4bbbb68db539d69de3581_3055a07eec2b3c9c87ed7fa8a7488992_apx_1024_.jpg
0,230,1190000,5,bien-exception-1327861,Appartement Évian-les-Bains - 230m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d132/1327861/fb7bfd54f3e823401bebe47ce7574c53_85ffff15aa747bc0b25af0ac3fc1346a_apx_1024_.jpg
5,243,1590000,9,bien-exception-1327850,Maison Évian-les-Bains - 5 chambres - 243m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d132/1327850/dee8c440004aad29838e754d191cd1dd_9144f3e056e0abcd04c3a3b9d77b0e31_apx_1024_.jpg
5,346,6300000,8,bien-exception-1327841,Maison Sciez - 5 chambres - 346m²,74140,MAISON,Evian Sotheby's International Realty,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d132/1327841/ef7ef5cf453f60d85fd23b762c417bdd_982d2baba2231d9e66c5ba9b8eca92aa_apx_1024_.jpg
6,354,1990000,8,bien-exception-1327839,Maison Sciez - 6 chambres - 354m²,74140,MAISON,Evian Sotheby's International Realty,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d132/1327839/5ee73128f50cefbd165461aae6cb3dd1_f9fa0f04eedc29b47cb3651f36bbe4fc_apx_1024_.jpg
3,120,1100000,4,bien-exception-1327838,Appartement Évian-les-Bains - 3 chambres - 120m²,74500,APPARTEMENT,Evian Sotheby's International Realty,Évian-les-Bains,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-appartement-de-luxe/d132/1327838/c16fb3eaa2a1a557016e06b1559a2ce4_0fe3dae04ee39937442c2714a1181363_apx_1024_.jpg
3,115,1100000,5,bien-exception-1327836,Appartement Châtel - 3 chambres - 115m²,74390,APPARTEMENT,Evian Sotheby's International Realty,Châtel,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-chatel-74-appartement-de-luxe/d132/1327836/2b7f01737e8195c42ea45c76c34c6359_73f97211e91993642b6f31777801a1d4_apx_1024_.jpg
4,175,930000,6,bien-exception-1327792,Maison Fillinges - 4 chambres - 175m²,74250,MAISON,IKAMI,Fillinges,MAISON_DE_LUXE,https://www.bellespierres.com/photo-fillinges-74-maison-de-luxe/d132/1327792/8644372c82efd45e1043546030a12e80_3498c18e7d06abbfb738297fd08dab7e_apx_1024_.jpg
0,480,4160000,7,bien-exception-1326891,Maison Évian-les-Bains - 480m²,74500,MAISON,Evian Sotheby's International Realty,Évian-les-Bains,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evian-les-bains-74-maison-de-luxe/d132/1326891/9033a4365524f93b11caf9d83217643f_b65080fa56028b4bf84c60ee4a5a0c33_apx_1024_.jpg
5,380,990000,10,bien-exception-1326827,Maison Alby-sur-Chéran - 5 chambres - 380m²,74540,MAISON,Annecy Sotheby's International Realty,Alby-sur-Chéran,MAISON_DE_LUXE,https://www.bellespierres.com/photo-alby-sur-cheran-74-maison-de-luxe/d132/1326827/329f5f3b682eb901fd921a333d2fd030_e7747111db6235c069acefd1f4bdb886_apx_1024_.jpg
8,347,3200000,9,bien-exception-1326258,Maison Argentiere - 8 chambres - 347m²,74400,MAISON,CHAMONIX ARGENTIÈRE SOTHEBY'S INTERNATIONAL REALTY,Argentiere,MAISON_DE_LUXE,https://www.bellespierres.com/photo-argentiere-74-maison-de-luxe/d132/1326258/f828f3a96eaf9233c2901611df21166e_0fbd2ac9b68eee0ccdfe9145934343c2_apx_1024_.jpg
8,654,9950000,18,bien-exception-1326252,Chalet Chamonix-Mont-Blanc - 8 chambres - 654m²,74400,CHALET,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d132/1326252/9530de2ea55578bdc270ea37d3e6f9a5_30a8e90ed25eb11b3329dfcd9e2b4caf_apx_1024_.jpg
0,570,550000,0,bien-exception-1326247,Terrain Chamonix-Mont-Blanc - 570m²,74400,TERRAIN,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,TERRAIN,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-terrain/d132/1326247/5afbb72b10e7df47ff3bf18a68f8a00e_6419c8c6c51f20b25e8aac5125166621_apx_1024_.jpg
4,241,2200000,7,bien-exception-1326244,Chalet Les Houches - 4 chambres - 241m²,74310,CHALET,Chamonix Sotheby's International Realty,Les Houches,CHALET,https://www.bellespierres.com/photo-les-houches-74-chalet/d132/1326244/c2791408d2535e6ef9072f75258f562b_d17615ebb8aa3a1af3f881d9533f286e_apx_1024_.jpg
5,467,8800000,19,bien-exception-1326237,Chalet Chamonix-Mont-Blanc - 5 chambres - 467m²,74400,CHALET,Chamonix Sotheby's International Realty,Chamonix-Mont-Blanc,CHALET,https://www.bellespierres.com/photo-chamonix-mont-blanc-74-chalet/d132/1326237/3292da9cae9ebbf3704dfecc9db2ade4_eecccd856ac57226db7d4de5dc07b2a2_apx_1024_.jpg
8,685,4300000,15,bien-exception-1326201,Château Usinens - 8 chambres - 685m²,74910,CHATEAU,Annecy Sotheby's International Realty,Usinens,CHATEAU,https://www.bellespierres.com/photo-usinens-74-chateau/d132/1326201/603af09ebcf67e06090aeef94a87ea98_57a193c0b7b6489029971276a19c104d_apx_1024_.jpg
3,109,1945000,4,bien-exception-1325775,Appartement Megève - 3 chambres - 109m²,74120,APPARTEMENT,Megève Sotheby's International Realty,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d132/1325775/80d2b2d91be524e4a5554f8c9c9541ef_d8f7855ecc50a83540699d3c1dd0bb4a_apx_1024_.jpg
4,185,3435000,5,bien-exception-1325768,Appartement Megève - 4 chambres - 185m²,74120,APPARTEMENT,Megève Sotheby's International Realty,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d132/1325768/bdcc4bc59da71529dad55bd8643713cc_e1b817ebc02ec235168198f3ac9ee784_apx_1024_.jpg
3,70,650000,4,bien-exception-1325765,Appartement Demi-Quartier - 3 chambres - 70m²,74120,APPARTEMENT,Megève Sotheby's International Realty,Demi-Quartier,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-demi-quartier-74-appartement-de-luxe/d132/1325765/74351c1f3e759fb19292b03efd2fd83f_215e6a0c86294e6f2ea35ea49e0a686b_apx_1024_.jpg
6,587,11600000,8,bien-exception-1325764,Chalet Megève - 6 chambres - 587m²,74120,CHALET,Megève Sotheby's International Realty,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d132/1325764/efd0e3e15f0d53acda0d1324caa95907_5455d0d9ee9deb35ea625857829c4f5c_apx_1024_.jpg
3,113,2100000,4,bien-exception-1325756,Appartement Megève - 3 chambres - 113m²,74120,APPARTEMENT,Megève Sotheby's International Realty,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d132/1325756/1be6794d78f27b44cf6e76c136c72778_63c0eae7070819a9658d5e8479201f34_apx_1024_.jpg
3,106,630000,4,bien-exception-1325277,Maison Yvoire - 3 chambres - 106m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Yvoire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-yvoire-74-maison-de-luxe/d132/1325277/4312e8d70b4178bb0532e0ea3a7ea04e_28f947ed42877da06823fa6c72c59279_apx_1024_.jpg
4,177,990000,6,bien-exception-1325276,Maison Messery - 4 chambres - 177m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d132/1325276/e7130aa3647b8ffee181e7bac4e7038f_98195816497f60dd97c10ea30476f79b_apx_1024_.jpg
4,223,1490000,8,bien-exception-1325270,Maison Messery - 4 chambres - 223m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d132/1325270/a962c63a36e07dfeb68b6e10453d8b18_faf4489d0a3625f38e743be3c5cf70db_apx_1024_.jpg
4,235,1270000,6,bien-exception-1325269,Maison Marignier - 4 chambres - 235m²,74970,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Marignier,MAISON_DE_LUXE,https://www.bellespierres.com/photo-marignier-74-maison-de-luxe/d132/1325269/33f9fc2b3af1f8059cb83fa965baa18d_1780741530b2b5e19653eb5e81074c1f_apx_1024_.jpg
6,300,2475000,8,bien-exception-1325264,Maison Yvoire - 6 chambres - 300m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Yvoire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-yvoire-74-maison-de-luxe/d132/1325264/99b191129adf4941aa803d4ad4415d97_468837ada73a2513f512f1c0139a2c1e_apx_1024_.jpg
5,330,2200000,6,bien-exception-1325262,Maison Messery - 5 chambres - 330m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d132/1325262/cb684835b24894d6068c9ef50961d816_bc84454dabef1e78a2608ec9e774fe8e_apx_1024_.jpg
3,230,1740000,7,bien-exception-1325261,Maison Chens-sur-Léman - 3 chambres - 230m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Chens-sur-Léman,MAISON_DE_LUXE,https://www.bellespierres.com/photo-chens-sur-leman-74-maison-de-luxe/d132/1325261/ec45b86894662e1b10916c7cae44e68f_f2a57a0f2b7a3ac1fdee58af7b5b2780_apx_1024_.jpg
4,246,1575000,6,bien-exception-1325257,Maison Ballaison - 4 chambres - 246m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Ballaison,MAISON_DE_LUXE,https://www.bellespierres.com/photo-ballaison-74-maison-de-luxe/d132/1325257/78ce3c81bf5a3557f9d1489297ea4704_5c3a1f26fabfe6740cd3f197fbd222f3_apx_1024_.jpg
4,283,1900000,6,bien-exception-1325254,Maison Messery - 4 chambres - 283m²,74140,MAISON,LAC LEMAN SOTHEBY'S INT. REALTY,Messery,MAISON_DE_LUXE,https://www.bellespierres.com/photo-messery-74-maison-de-luxe/d132/1325254/6affb1c348822cfc03de811859214cd3_65151c36f90879b3c88e461455d93f7c_apx_1024_.jpg
4,149,785000,5,bien-exception-1323441,Maison Archamps - 4 chambres - 149m²,74160,MAISON,IKAMI,Archamps,MAISON_DE_LUXE,https://www.bellespierres.com/photo-archamps-74-maison-de-luxe/d132/1323441/a24bde8ac140591220cb03c90b4407a3_e033314d84d91b19969d31b17c1ed46b_apx_1024_.jpg
0,1200,950000,0,bien-exception-1324622,Maison Megève - 1200m²,74120,MAISON,IKAMI,Megève,MAISON_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-maison-de-luxe/d132/1324622/6ce607003d39cac9333f52a9326f520c_706f14cd73eee0955b3a385d776ab8f9_apx_1024_.jpg
0,1235,1050000,0,bien-exception-1324621,Maison Megève - 1235m²,74120,MAISON,IKAMI,Megève,MAISON_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-maison-de-luxe/d132/1324621/f3754b90cf90b60b0acf5b134dbadab1_903ee2f40183174d9eaca14a1cb227c7_apx_1024_.jpg
5,80,565000,6,bien-exception-1322808,Maison Lucinges - 5 chambres - 80m²,74380,MAISON,IMMO DIFFUSION,Lucinges,MAISON_DE_LUXE,https://www.bellespierres.com/photo-lucinges-74-maison-de-luxe/d132/1322808/477f3942846929d4e0427529aaad2153_0d4def6c73b7c100723b64e0736bbd8b_apx_1024_.jpg
6,275,2475000,7,bien-exception-1313726,Maison Yvoire - 6 chambres - 275m²,74140,MAISON,MICHAËL ZINGRAF REAL ESTATE LYON,Yvoire,MAISON_DE_LUXE,https://www.bellespierres.com/photo-yvoire-74-maison-de-luxe/d131/1313726/5844597d8397f83de2714b1ed54d39c0_7684e6a5b885bbbba7b1ccf945436ccc_apx_1024_.jpg
7,263,835000,10,bien-exception-1312626,Maison Mieussy - 7 chambres - 263m²,74440,MAISON,IKAMI,Mieussy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-mieussy-74-maison-de-luxe/d131/1312626/1a1561ca84665fd9ca5555e8862583ca_3e4cd3c21850518fe1dc7dcb1f38cb97_apx_1024_.jpg
7,208,2630000,8,bien-exception-1298798,Chalet Megève - 7 chambres - 224m²,74120,CHALET,MICHAËL ZINGRAF REAL ESTATE MEGÈVE,Megève,CHALET,https://www.bellespierres.com/photo-megeve-74-chalet/d129/1298798/01afed5510e0ba85b9f254475ecd6dec_75067c85ec185f030906a5dafc01bd53_apx_1024_.jpg
3,105,1080000,4,bien-exception-1298605,Appartement Megève - 3 chambres - 105m²,74120,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d129/1298605/26596dbb87c27254bbe895b12c50bf37_1ca19bce5876c89d32b3adcb56f19751_apx_1024_.jpg
2,107,1080000,3,bien-exception-1298604,Appartement Megève - 2 chambres - 107m²,74120,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d129/1298604/b431c330fa56543ac2fb03630b7bd64c_c843def4feccb42244729f8176c2e21d_apx_1024_.jpg
2,107,1190000,3,bien-exception-1298602,Appartement Megève - 2 chambres - 107m²,74120,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d129/1298602/b431c330fa56543ac2fb03630b7bd64c_c843def4feccb42244729f8176c2e21d_apx_1024_.jpg
2,98,1170000,3,bien-exception-1298601,Appartement Megève - 2 chambres - 103m²,74120,APPARTEMENT,MICHAËL ZINGRAF REAL ESTATE MEGÈVE,Megève,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-megeve-74-appartement-de-luxe/d129/1298601/e0dc1e202bc319181b96351d2625ac83_006ccc2980cdacfbe550462baba5ebfc_apx_1024_.jpg
6,300,1260000,7,bien-exception-1287953,Maison Annecy - 6 chambres - 300m²,74000,MAISON,CABINET IMMONESSENCE,Annecy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-annecy-74-maison-de-luxe/d128/1287953/0bcf3783798866c48238153a1f1edb06_aa8940a65d3cded9ee2c18aa1ebcdd31_apx_1024_.jpg
3,89,498000,4,bien-exception-1284878,Appartement Cluses - 3 chambres - 89m²,74300,APPARTEMENT,IKAMI,Cluses,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-cluses-74-appartement-de-luxe/d128/1284878/5f792bb749b819df50ba13cf5c13e22e_76799c1febecff1eec0b62111b2813ac_apx_1024_.jpg
7,300,980000,8,bien-exception-1271296,Maison Sciez - 7 chambres - 300m²,74140,MAISON,IKAMI,Sciez,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sciez-74-maison-de-luxe/d127/1271296/3144d2cb775fe01d2c377add4e5c2dec_e290b16e0c4d9c47d5e07c1891b95b7e_apx_1024_.jpg
