chambre,surface,price,piece,id,title,zip_code,residence_type,agent,city,class_level,image
5,380,4300000,8,bien-exception-1369719,Villa Sainte-Maxime - 5 chambres - 380m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d136/1369719/1c90a4656138f87047c0cf1625eae3bf_3d1b843e5e088d6994357c98b75253b4_apx_1024_.jpg
5,175,820000,6,bien-exception-1369629,Villa Montauroux - 5 chambres - 175m²,83440,VILLA,DR HOUSE IMMOBILIER,Montauroux,VILLA,https://www.bellespierres.com/photo-montauroux-83-villa/d136/1369629/37b0700cbb7d640da393f8a9b25c3aca_d26482641d952f21c7da3964159c44d8_apx_1024_.jpg
4,180,1880000,6,bien-exception-1369464,Villa Cogolin - 4 chambres - 180m²,83310,VILLA,Grimaud Immo,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d136/1369464/60b00f72c844cdf07cdf4ba763f29fb3_3386b413967dc5a6b3d334cdf7d1d94f_apx_1024_.jpg
3,141,490000,5,bien-exception-1369387,Maison Le Cannet-des-Maures - 3 chambres,83340,MAISON,Propriétés Privées,Le Cannet-des-Maures,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-cannet-des-maures-83-maison-de-luxe/d136/1369387/14e57372401693f01fb51302d02984ec_b632c8148549afe33b19ea5df7030fa7_apx_1024_.jpg
5,160,830000,6,bien-exception-1369384,Maison La Farlède - 5 chambres,83210,MAISON,Propriétés Privées,La Farlède,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-farlede-83-maison-de-luxe/d136/1369384/5f603d65e0eef050dd56a1d9993aaf0e_0df6e067d5899088914eefb6be9b5796_apx_1024_.jpg
4,225,1580000,5,bien-exception-1369372,Maison Saint-Raphaël - 4 chambres - 230m²,83530,MAISON,Cocoon Immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d136/1369372/0018681f329c182f064b231b7dbb2e8e_c8283231d92c7ad2564b924ca110ecc6_apx_1024_.jpg
4,137,1490000,5,bien-exception-1369358,Villa Cavalaire-sur-Mer - 4 chambres - 137m²,83240,VILLA,DR HOUSE IMMOBILIER,Cavalaire-sur-Mer,VILLA,https://www.bellespierres.com/photo-cavalaire-sur-mer-83-villa/d136/1369358/4e0095f6c82ced7781ccbc31a12dcee8_a6dcfc1096037e41a0e024d4110755ee_apx_1024_.jpg
4,130,509250,6,bien-exception-1369242,Maison Gonfaron - 4 chambres,83590,MAISON,Propriétés Privées,Gonfaron,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gonfaron-83-maison-de-luxe/d136/1369242/e973c150b254d4ad439d77aa6e61129e_835a040816c0eb07dcd5ec0145c99b58_apx_1024_.jpg
3,135,789000,5,bien-exception-1369238,Maison Le Muy - 3 chambres,83490,MAISON,Propriétés Privées,Le Muy,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-muy-83-maison-de-luxe/d136/1369238/1eeef01c35063adac45301ff4b531bbc_961c848bb35a52d7176dcb2d7377540e_apx_1024_.jpg
4,165,549000,6,bien-exception-1369199,Villa Lorgues - 4 chambres - 165m²,83510,VILLA,DR HOUSE IMMOBILIER,Lorgues,VILLA,https://www.bellespierres.com/photo-lorgues-83-villa/d136/1369199/17e70b5a66e17f7b854c8f06cd2edd89_c48a0e8c8d802ad6705d9b5aae216f32_apx_1024_.jpg
4,190,1650000,5,bien-exception-1369133,Villa Grimaud - 4 chambres - 190m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d136/1369133/4bf99bd93d754709d3185c77ff3594fd_f8cddc0e2ca73cb713fbb476ba623316_apx_1024_.jpg
6,170,700000,9,bien-exception-1369101,Villa Pignans - 6 chambres - 170m²,83790,VILLA,LES PORTECLÉS ENTREPRISES & COMMERCES,Pignans,VILLA,https://www.bellespierres.com/photo-pignans-83-villa/d136/1369101/ac7d5fd0542d8c9e83eaf232c7f88374_fb47db723c1b8661ae585240ee58fced_apx_1024_.jpg
5,220,2200000,6,bien-exception-1368931,Villa La Garde-Freinet - 5 chambres - 220m²,83680,VILLA,Carlton Group Garde-Freinet,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d136/1368931/b3b5c13acd1f734333d1b02789f60b8f_b13a85b713c1b34448a67d9d1a8ca3f0_apx_1024_.jpg
1,36,1077000,2,bien-exception-1368924,Appartement Saint-Tropez - 1 chambre - 36m²,83990,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d136/1368924/842f1663fdf60c53ad41bb2022a6e23c_693c3ba993b7065ccc8a8d325ee5ead2_apx_1024_.jpg
3,75,2055000,4,bien-exception-1368923,Appartement Saint-Tropez - 3 chambres - 75m²,83990,APPARTEMENT,COLDWELL BANKER JAGER IMMOBILIER,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d136/1368923/908db4d6166a428d1855092abb64c90f_c780b6b8301bd5ec7005011187d6de5c_apx_1024_.jpg
4,180,525000,6,bien-exception-1368901,Maison Figanières - 4 chambres - 180m²,83830,MAISON,IMMO RESEAU COMMERCES,Figanières,MAISON_DE_LUXE,https://www.bellespierres.com/photo-figanieres-83-maison-de-luxe/d136/1368901/773bdac99b994a739da4bc299ee504bc_e4d45a6757fbc4ce9003266bc64341ef_apx_1024_.jpg
3,119,624000,4,bien-exception-1368890,Maison La Londe-les-Maures - 3 chambres,83250,MAISON,Propriétés Privées,La Londe-les-Maures,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-londe-les-maures-83-maison-de-luxe/d136/1368890/540bcb187be3e1ba34b3f601930ba362_409e5fb030fc6b5e7d26fa2aafdacd9f_apx_1024_.jpg
4,150,799000,6,bien-exception-1368807,Villa Saint-Cyr-sur-Mer - 4 chambres - 150m²,83270,VILLA,DR HOUSE IMMOBILIER,Saint-Cyr-sur-Mer,VILLA,https://www.bellespierres.com/photo-saint-cyr-sur-mer-83-villa/d136/1368807/47aa63b84fd0aaa5eac256b78d9c60f1_21e73ccbb7485474421ad56a2e801a3a_apx_1024_.jpg
5,310,1995000,8,bien-exception-1368744,Villa Flassans-sur-Issole - 5 chambres - 410m²,83340,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Flassans-sur-Issole,VILLA,https://www.bellespierres.com/photo-flassans-sur-issole-83-villa/d136/1368744/5974620f9ea9a460d6f5e351f979ced2_aa7ec20101144dfc9e02850f1bc30b28_apx_1024_.jpg
5,225,799000,8,bien-exception-1368692,Maison Vidauban - 5 chambres,83550,MAISON,Propriétés Privées,Vidauban,MAISON_DE_LUXE,https://www.bellespierres.com/photo-vidauban-83-maison-de-luxe/d136/1368692/373b3df13e7327ca9ef23c56914e3208_f5444d7c636c22ce6445e083a78b989b_apx_1024_.jpg
3,80,500000,4,bien-exception-1368557,Maison Six-Fours-les-Plages - 3 chambres,83140,MAISON,Propriétés Privées,Six-Fours-les-Plages,MAISON_DE_LUXE,https://www.bellespierres.com/photo-six-fours-les-plages-83-maison-de-luxe/d136/1368557/b86bd29967b1c405edd3f8468d33f946_e74e9f869c1f011dbb83447e7603c65c_apx_1024_.jpg
5,400,2980000,7,bien-exception-1368402,Maison Toulon - 5 chambres - 400m²,83000,MAISON,SANARY-SUR-MER SOTHEBY'S INTERNATIONAL REALTY,Toulon,MAISON_DE_LUXE,https://www.bellespierres.com/photo-toulon-83-maison-de-luxe/d136/1368402/1546220c6f0b42a696780d7953f84f1e_5512d55d0219cc1929b1de195790283d_apx_1024_.jpg
5,412,3950000,8,bien-exception-1368384,Villa Le Thoronet - 5 chambres - 412m²,83340,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Le Thoronet,VILLA,https://www.bellespierres.com/photo-le-thoronet-83-villa/d136/1368384/f52184454f5fe9bf959ed1edb608c2e4_a99e66116798e88917efef46009865ce_apx_1024_.jpg
4,268,2690000,7,bien-exception-1368382,Villa Montauroux - 4 chambres - 411m²,83440,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Montauroux,VILLA,https://www.bellespierres.com/photo-montauroux-83-villa/d136/1368382/780ace005b77f74684971dea794a1d73_3de143d6202f00637e71fb6b906e39c4_apx_1024_.jpg
4,115,1199000,5,bien-exception-1368340,Villa Roquebrune-sur-Argens - 4 chambres - 115m²,83380,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Roquebrune-sur-Argens,VILLA,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-villa/d136/1368340/6632a3a549fe2632ed7ff6ba50551c42_eb2d423e216a94310a42ed2dc28fa2f7_apx_1024_.jpg
4,216,1150000,6,bien-exception-1368331,Villa Saint-Raphaël - 4 chambres - 216m²,83530,VILLA,Mon Office Immobilier,Saint-Raphaël,VILLA,https://www.bellespierres.com/photo-saint-raphael-83-villa/d136/1368331/905b79b9cd2abe76ed7265022109fd0b_7687320f73f481de197d9225e3d3ef14_apx_1024_.jpg
4,210,1732500,6,bien-exception-1368284,Maison La Cadière-d'Azur - 4 chambres,83740,MAISON,Propriétés Privées,La Cadière-d'Azur,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-cadiere-d-azur-83-maison-de-luxe/d136/1368284/027f7fcf75b47fd8f85589c9b1238423_fa659a77d8ebfcabea4fbe7435b5a10b_apx_1024_.jpg
4,200,8970000,5,bien-exception-1368260,Villa Gassin - 4 chambres - 200m²,83580,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Gassin,VILLA,https://www.bellespierres.com/photo-gassin-83-villa/d136/1368260/1648907c1b77543e92dc6c8fa73836b3_551dabb4ec6490a07eeeadc79946fda4_apx_1024_.jpg
3,165,840000,5,bien-exception-1368115,Maison Évenos - 3 chambres,83330,MAISON,Propriétés Privées,Évenos,MAISON_DE_LUXE,https://www.bellespierres.com/photo-evenos-83-maison-de-luxe/d136/1368115/c59070b39c2518e606e340abd991edc7_1ee910f2a04902c6c0ffb824320a6ede_apx_1024_.jpg
2,69,525000,3,bien-exception-1368055,Appartement Saint-Raphaël - 2 chambres - 69m²,83530,APPARTEMENT,Boulouris immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d136/1368055/8295be5f79fb3561a17a1f1b8c9c65c0_9d311b8765e4bf32e9a6780f4005edcf_apx_1024_.jpg
3,208,1269000,0,bien-exception-1368030,Villa Seillans - 3 chambres - 208m²,83440,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Seillans,VILLA,https://www.bellespierres.com/photo-seillans-83-villa/d136/1368030/6083817cb30089046ea70edfbaaf72a1_df83843b1bc2faedc1fe6a29e6af5a1e_apx_1024_.jpg
4,175,729900,5,bien-exception-1367993,Villa Draguignan - 4 chambres - 175m²,83300,VILLA,DR HOUSE IMMOBILIER,Draguignan,VILLA,https://www.bellespierres.com/photo-draguignan-83-villa/d136/1367993/cceb93503d5eb50e76d49d20a50f60bb_94c44948dfaae8d8d39fbad37855330d_apx_1024_.jpg
3,84,599000,4,bien-exception-1367987,Appartement La Croix-Valmer - 3 chambres - 85m²,83420,APPARTEMENT,Grimaud Immo,La Croix-Valmer,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-la-croix-valmer-83-appartement-de-luxe/d136/1367987/e873f453cba0f549575386a78a456a35_16d1830b230c9b2509f1cefe957e4e42_apx_1024_.jpg
3,147,810000,5,bien-exception-1367986,Villa Cogolin - 3 chambres - 147m²,83310,VILLA,Grimaud Immo,Cogolin,VILLA,https://www.bellespierres.com/photo-cogolin-83-villa/d136/1367986/1cd4556f79b282cb82c9dfefb4b0a92a_59395fa437477baeef21ccd0529349e5_apx_1024_.jpg
4,183,5400000,0,bien-exception-1367873,Villa Saint-Tropez - 4 chambres - 183m²,83990,VILLA,MAGREY & SONS  SAINT-TROPEZ,Saint-Tropez,VILLA,https://www.bellespierres.com/photo-saint-tropez-83-villa/d136/1367873/49ead95ddc23a35d57a9cc75b07862cc_ca3ecfbd9c74c59ed34f7d7c26b04317_apx_1024_.jpg
5,275,1950000,8,bien-exception-1367860,Villa La Garde-Freinet - 5 chambres - 275m²,83680,VILLA,Carlton Group Garde-Freinet,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d136/1367860/fb6a9f583d59f55ccf48bc8eb23dfd81_aff33914a437faafc74c954cebcf2883_apx_1024_.jpg
3,80,570000,4,bien-exception-1367821,Villa Cavalaire-sur-Mer - 3 chambres - 80m²,83240,VILLA,DR HOUSE IMMOBILIER,Cavalaire-sur-Mer,VILLA,https://www.bellespierres.com/photo-cavalaire-sur-mer-83-villa/d136/1367821/2c4f1da7c0d555cbde1f42947087b3d4_8ebc2d1c28dbb76cf3afa8fae1f27c3e_apx_1024_.jpg
5,250,1595000,6,bien-exception-1367820,Villa Grimaud - 5 chambres - 250m²,83310,VILLA,DR HOUSE IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d136/1367820/60a5b92aa56a5d2412c2d9448816830e_388f07c71838fc69349bcec943aa67d2_apx_1024_.jpg
4,154,3125000,7,bien-exception-1367817,Maison Gassin - 4 chambres - 154m²,83580,MAISON,MAGREY & SONS  SAINT-TROPEZ,Gassin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gassin-83-maison-de-luxe/d136/1367817/dc7f8150045e6d2bd24fcd5b92ad3f27_b0dea5b054a63ebeed914e4ccf0de16f_apx_1024_.jpg
4,146,2945000,7,bien-exception-1367816,Maison Gassin - 4 chambres - 146m²,83580,MAISON,MAGREY & SONS  SAINT-TROPEZ,Gassin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gassin-83-maison-de-luxe/d136/1367816/e15de9524f1729d26adf223acf275589_1b017c9ec95a77ce2bfc0fd5a38412aa_apx_1024_.jpg
4,154,2875000,7,bien-exception-1367815,Maison Gassin - 4 chambres - 154m²,83580,MAISON,MAGREY & SONS  SAINT-TROPEZ,Gassin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gassin-83-maison-de-luxe/d136/1367815/54b6b4fc2998cde9b5338ec55d6302dc_358b5ab65f55f8727eda489c14b8e6a1_apx_1024_.jpg
4,157,3250000,7,bien-exception-1367814,Maison Gassin - 4 chambres - 157m²,83580,MAISON,MAGREY & SONS  SAINT-TROPEZ,Gassin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gassin-83-maison-de-luxe/d136/1367814/f6bca5f987b590f9efc6b5ebd1038d1a_d13abf72aabaf5fe03270f3ce9bd29c5_apx_1024_.jpg
4,140,560000,6,bien-exception-1367639,Maison La Valette-du-Var - 4 chambres,83160,MAISON,Propriétés Privées,La Valette-du-Var,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-valette-du-var-83-maison-de-luxe/d136/1367639/117864d26e59ee271b3be327c7bd36b8_1779fa130f60898ba5a925b4aee55c8d_apx_1024_.jpg
5,370,6950000,9,bien-exception-1367589,Villa La Croix-Valmer - 5 chambres - 370m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d136/1367589/56f9ea34d8030434553824eefe639296_7aa29bb5b56d0997a3c44e605f468ad8_apx_1024_.jpg
5,151,2500000,0,bien-exception-1367535,Villa La Croix-Valmer - 5 chambres - 151m²,83420,VILLA,MAGREY & SONS  SAINT-TROPEZ,La Croix-Valmer,VILLA,https://www.bellespierres.com/photo-la-croix-valmer-83-villa/d136/1367535/491ce292268c736b2b426b30fb50156f_babd44b990cffd8440c9853742603d83_apx_1024_.jpg
5,194,1732500,6,bien-exception-1367518,Maison Sanary-sur-Mer - 5 chambres - 194m²,83110,MAISON,SANARY-SUR-MER SOTHEBY'S INTERNATIONAL REALTY,Sanary-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-sanary-sur-mer-83-maison-de-luxe/d136/1367518/ad025da0682d47d2d4fe327105ace24e_33850dd4cf497813a85d5cc09d818640_apx_1024_.jpg
3,161,990000,6,bien-exception-1367477,Maison La Londe-les-Maures - 3 chambres,83250,MAISON,Propriétés Privées,La Londe-les-Maures,MAISON_DE_LUXE,https://www.bellespierres.com/photo-la-londe-les-maures-83-maison-de-luxe/d136/1367477/d454efa19503eb9e79673a9419170b26_dd2c13335157347414c82b706960706f_apx_1024_.jpg
2,56,2290000,3,bien-exception-1367470,Appartement Saint-Tropez - 2 chambres - 56m²,83990,APPARTEMENT,L'agence Fiedler & Rosner - Saint- Tropez,Saint-Tropez,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-tropez-83-appartement-de-luxe/d136/1367470/1d868bd09cf6910871ae7ba6bdedccf2_f0192d2d90d7ef8a44c3fae7516e3276_apx_1024_.jpg
5,150,1345000,6,bien-exception-1367464,Villa Roquebrune-sur-Argens - 5 chambres - 151m²,83380,VILLA,Grimaud Immo,Roquebrune-sur-Argens,VILLA,https://www.bellespierres.com/photo-roquebrune-sur-argens-83-villa/d136/1367464/2e7f35c77b60797082e977a2be60100d_f14c8c608cd321a3e865f6245a86bfaf_apx_1024_.jpg
8,460,5500000,10,bien-exception-1367445,Villa Sainte-Maxime - 8 chambres - 460m²,83120,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d136/1367445/562a9388ed876308f8f71b1b4269d21d_f908c6ca94177e522b74385bf6504c08_apx_1024_.jpg
5,230,1950000,8,bien-exception-1367379,Villa La Garde-Freinet - 5 chambres - 230m²,83680,VILLA,Grimaud Immo,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d136/1367379/e69e66c1cef08ecb02b57251a2e6e2f8_6f8c9d16b48c8d63f621dfbe4145beed_apx_1024_.jpg
3,100,599000,4,bien-exception-1367371,Appartement Saint-Raphaël - 3 chambres - 100m²,83530,APPARTEMENT,Boulouris immobilier,Saint-Raphaël,APPARTEMENT_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-appartement-de-luxe/d136/1367371/3a03211adc0ca38f025bd2e386825b53_f7788dd2268ff48cbbbbbbfdcc419509_apx_1024_.jpg
3,127,580000,5,bien-exception-1367315,Maison Saint-Raphaël - 3 chambres - 127m²,83530,MAISON,Cocoon Immobilier,Saint-Raphaël,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-raphael-83-maison-de-luxe/d136/1367315/73dc11575284075179a156fb395fb230_71e7b54abb01ed594ca1bb754d0cf38a_apx_1024_.jpg
3,164,2700000,5,bien-exception-1367304,Villa Sainte-Maxime - 3 chambres - 226m²,83120,VILLA,MAGREY & SONS  SAINT-TROPEZ,Sainte-Maxime,VILLA,https://www.bellespierres.com/photo-sainte-maxime-83-villa/d136/1367304/8a155891d1fed5b2fd788c250a44fe3c_4f555c323a0f0427309abe5a847ba2bf_apx_1024_.jpg
3,130,1575000,5,bien-exception-1367037,Villa Grimaud - 3 chambres - 130m²,83310,VILLA,COLDWELL BANKER JAGER IMMOBILIER,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d136/1367037/47855b310e68d1078473287844a703f4_67e43f9645780c3b252ee2b35a590d0b_apx_1024_.jpg
8,510,2790000,15,bien-exception-1367025,Maison Saint-Cyr-sur-Mer - 8 chambres - 510m²,83270,MAISON,SANARY-SUR-MER SOTHEBY'S INTERNATIONAL REALTY,Saint-Cyr-sur-Mer,MAISON_DE_LUXE,https://www.bellespierres.com/photo-saint-cyr-sur-mer-83-maison-de-luxe/d136/1367025/79c7fa67405efcda1da49b2dd8e580d0_2667f2e3ca7a8742cedd38b81e314895_apx_1024_.jpg
6,201,635000,8,bien-exception-1366954,Maison Trans-en-Provence - 6 chambres,83720,MAISON,Propriétés Privées,Trans-en-Provence,MAISON_DE_LUXE,https://www.bellespierres.com/photo-trans-en-provence-83-maison-de-luxe/d136/1366954/cbd3024d8c8f5ea6ab314f3b4606396f_ac8d0b3d1b7a0887c5223a7259520702_apx_1024_.jpg
5,292,4452000,8,bien-exception-1366914,Villa Grimaud - 5 chambres - 495m²,83310,VILLA,MAGREY & SONS  SAINT-TROPEZ,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d136/1366914/593816644f917d672c94fb9b13b9d867_7fb3b741c03b219af295a0e9ae77cc95_apx_1024_.jpg
4,240,2900000,6,bien-exception-1366613,Villa Tourrettes - 4 chambres - 240m²,83440,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Tourrettes,VILLA,https://www.bellespierres.com/photo-tourrettes-83-villa/d136/1366613/dec4c810ccaf83137e18617164a706b4_93eba1ca6499a7ef585940a9dacd5061_apx_1024_.jpg
5,306,4452000,7,bien-exception-1366549,Villa Grimaud - 5 chambres - 306m²,83310,VILLA,Grimaud Immo,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d136/1366549/6a22e1cf54b0f256807db4586f296a71_4f772d10edb291a2b7752a79ff6e61fa_apx_1024_.jpg
4,158,799000,1,bien-exception-1366428,Maison Le Beausset - 4 chambres,83330,MAISON,Propriétés Privées,Le Beausset,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-beausset-83-maison-de-luxe/d136/1366428/0e3488968db93bbe5097aec8f0b845e5_ac9b6ef943ca5a8194719d35f57c031e_apx_1024_.jpg
10,800,9500000,15,bien-exception-1366335,Château Lorgues - 10 chambres - 1000m²,83510,CHATEAU,Carlton Group Garde-Freinet,Lorgues,CHATEAU,https://www.bellespierres.com/photo-lorgues-83-chateau/d136/1366335/d3ddfbc4af58c76084d521a0a8aa13ec_864c132f4a7d4f3d34905f6937ff763f_apx_1024_.jpg
3,180,1349000,5,bien-exception-1366284,Villa La Garde-Freinet - 3 chambres - 180m²,83680,VILLA,Grimaud Immo,La Garde-Freinet,VILLA,https://www.bellespierres.com/photo-la-garde-freinet-83-villa/d136/1366284/47716926a4fcdf79e9861dfa87537cb0_7617265ad7e12399b11ff4a80b9af8da_apx_1024_.jpg
3,150,1158000,6,bien-exception-1366283,Villa Plan-de-la-Tour - 3 chambres - 150m²,83120,VILLA,Grimaud Immo,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d136/1366283/428c9eb74cc76c45ff4722b81793c107_5e8bb000bb3e1102b73029d97ad08b17_apx_1024_.jpg
4,240,1530000,5,bien-exception-1366282,Villa Plan-de-la-Tour - 4 chambres - 240m²,83120,VILLA,Grimaud Immo,Plan-de-la-Tour,VILLA,https://www.bellespierres.com/photo-plan-de-la-tour-83-villa/d136/1366282/931eaf62e3e70100c101b6f1d600625b_13515b27523ce014924638339bfa92fb_apx_1024_.jpg
6,190,2628000,7,bien-exception-1366253,Maison Gassin - 6 chambres - 190m²,83580,MAISON,Côte d'Azur Sotheby's International Realty,Gassin,MAISON_DE_LUXE,https://www.bellespierres.com/photo-gassin-83-maison-de-luxe/d136/1366253/99155650f07d75aac062dc77e584bfe2_b175986a55dc430656bf2ab618368251_apx_1024_.jpg
4,307,1390000,8,bien-exception-1366251,Maison Le Thoronet - 4 chambres - 307m²,83340,MAISON,Provence Verte - Sotheby’s International Realty,Le Thoronet,MAISON_DE_LUXE,https://www.bellespierres.com/photo-le-thoronet-83-maison-de-luxe/d136/1366251/69f9428949c608e9cece6da14b0a19cc_f74007d4f44ae1c5cfb4c771ff2aca5b_apx_1024_.jpg
7,352,3328000,10,bien-exception-1366142,Villa Seillans - 7 chambres,83440,VILLA,PAUL PARKER PROPERTIES,Seillans,VILLA,https://www.bellespierres.com/photo-seillans-83-villa/d136/1366142/757c9a9804d05652ce4914d2a1e28cc4_efc2b8121e5e06902f57b4132995b393_apx_1024_.jpg
5,236,1300000,10,bien-exception-1366133,Maison Salernes - 5 chambres - 236m²,83690,MAISON,Provence Verte - Sotheby’s International Realty,Salernes,MAISON_DE_LUXE,https://www.bellespierres.com/photo-salernes-83-maison-de-luxe/d136/1366133/ca030b774104164f678b3fccaa40781d_236032847bd93e2fd39281a41b2fdc50_apx_1024_.jpg
0,250,892500,8,bien-exception-1366130,Maison Callian - 250m²,83440,MAISON,Equestrian Immobilier,Callian,MAISON_DE_LUXE,https://www.bellespierres.com/photo-callian-83-maison-de-luxe/d136/1366130/de30909b39e41cc2b42cfecf7c4ec2a3_5f2581797da4a376f961750950af83ae_apx_1024_.jpg
5,265,7844000,7,bien-exception-1366119,Villa Tourrettes - 5 chambres - 265m²,83440,VILLA,MICHAËL ZINGRAF CHRISTIE'S INT. REAL ESTATE,Tourrettes,VILLA,https://www.bellespierres.com/photo-tourrettes-83-villa/d136/1366119/fae105cfce59a61b3b0303d248276676_3c192f6e3e990e6e7ad35d058074cf50_apx_1024_.jpg
5,155,1740000,7,bien-exception-1366084,Villa Grimaud - 5 chambres - 155m²,83310,VILLA,Limandat Immobilier,Grimaud,VILLA,https://www.bellespierres.com/photo-grimaud-83-villa/d136/1366084/fec85d6e88ed60d08637392f685ff58b_21ecfca009a913ef3bfcd44ebc790e81_apx_1024_.jpg
0,271,670000,16,bien-exception-1366034,Maison Draguignan,83300,MAISON,Propriétés Privées,Draguignan,MAISON_DE_LUXE,https://www.bellespierres.com/photo-draguignan-83-maison-de-luxe/d136/1366034/2bcf0dc4923562fed949d70d2f9dbe8e_e5691f552c0e15b73136cc9d825d0ae3_apx_1024_.jpg
3,187,859000,6,bien-exception-1366027,Propriété Draguignan - 3 chambres,83300,PROPRIETE,Propriétés Privées,Draguignan,PROPRIETE_DE_LUXE,https://www.bellespierres.com/photo-draguignan-83-propriete-de-luxe/d136/1366027/a887ab5b92a680c4fe5b01c1e3383e5c_4a656ac21d0428875a585074550bc719_apx_1024_.jpg
